player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-232,90,0,1,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.5,2,1,24,30,80.0,1,25,1,2,1
Leroy Sané,19,de GER,LW,23-009,71,1,1,0,0,1,1,0,0,30,0,0,0,0.5,0.5,0.6,3,2,17,24,70.8,0,21,2,3,2
Bernardo Silva,20,pt POR,RW,24-163,19,0,0,0,0,1,1,0,0,15,1,0,0,0.2,0.2,0.0,1,0,8,10,80.0,1,5,3,0,0
Raheem Sterling,7,eng ENG,"RW,LW",24-043,90,1,0,0,0,1,1,0,0,49,1,1,2,0.6,0.6,0.1,2,1,31,35,88.6,1,30,2,6,5
İlkay Gündoğan,8,de GER,LM,28-088,79,0,0,0,0,2,0,0,0,69,0,1,0,0.2,0.2,0.0,3,0,49,62,79.0,5,36,4,3,2
Fabian Delph,18,eng ENG,LM,29-060,11,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,16,16,100.0,2,7,0,0,0
Fernandinho,25,br BRA,CM,33-261,58,0,0,0,0,2,0,1,0,101,1,0,0,0.1,0.1,0.1,2,0,83,94,88.3,9,61,6,1,0
David Silva,21,es ESP,CM,33-012,32,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.2,1,0,33,34,97.1,6,18,2,2,2
Kevin De Bruyne,17,be BEL,RM,27-206,90,0,0,0,0,1,0,0,0,79,0,0,1,0.0,0.0,0.3,6,1,58,71,81.7,10,40,0,1,1
Danilo,3,br BRA,LB,27-189,90,1,0,0,0,2,1,0,0,118,6,1,0,0.0,0.0,0.0,1,0,88,100,88.0,10,53,2,2,2
Aymeric Laporte,14,es ESP,CB,24-238,90,0,0,0,0,0,0,0,0,104,1,2,0,0.0,0.0,0.0,0,0,90,96,93.8,10,52,3,0,0
Nicolás Otamendi,30,ar ARG,CB,30-342,90,0,0,0,0,1,0,0,0,97,1,3,0,0.1,0.1,0.0,0,0,81,89,91.0,5,50,2,0,0
Kyle Walker,2,eng ENG,RB,28-237,90,0,1,0,0,0,0,1,0,80,1,2,1,0.0,0.0,0.1,2,1,60,72,83.3,6,32,4,0,0
Ederson,31,br BRA,GK,25-156,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,0,22,0,0,0
