player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,32-012,84,2,0,2,2,2,1,0,0,31,1,0,0,1.9,0.3,0.2,4,0,9,19,47.4,3,14,0,0,0
Tom Cleverley,8,eng ENG,AM,30-334,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Danny Welbeck,10,eng ENG,"LW,FW",29-228,89,0,0,0,0,4,1,0,0,26,1,1,2,0.5,0.5,0.0,0,0,11,17,64.7,2,18,2,0,0
Andre Gray,18,jm JAM,FW,29-015,1,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Ismaila Sarr,23,sn SEN,RW,22-137,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,7,1,15,25,60.0,5,31,3,6,4
Abdoulaye Doucouré,16,ml MLI,"AM,DM",27-192,90,0,0,0,0,3,0,0,0,41,2,0,1,0.2,0.2,0.0,2,0,22,32,68.8,2,29,1,2,2
Will Hughes,19,eng ENG,"DM,LW",25-085,90,0,0,0,0,1,1,1,0,54,2,1,3,0.1,0.1,0.4,3,0,33,43,76.7,6,34,7,0,0
Étienne Capoue,29,fr FRA,DM,32-000,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.1,3,0,28,45,62.2,2,22,0,0,0
Adam Masina,11,ma MAR,LB,26-191,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,25,37,67.6,3,10,2,0,0
Craig Dawson,4,eng ENG,CB,30-066,90,0,0,0,0,4,0,0,0,53,3,2,0,0.7,0.7,0.2,5,0,34,42,81.0,4,26,0,0,0
Christian Kabasele,27,be BEL,CB,29-138,90,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.6,0,0,20,30,66.7,1,19,0,0,0
Kiko Femenía,21,es ESP,RB,29-160,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,4,3,34,48,70.8,2,22,1,1,1
Ben Foster,26,eng ENG,GK,37-099,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0
