player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,"FW,LW",23-256,90,0,0,0,0,2,0,0,0,24,3,0,0,0.1,0.1,0.0,3,0,13,14,92.9,0,8,0,0,0
Phil Foden,47,eng ENG,LW,20-201,75,0,0,0,0,2,0,0,0,64,3,0,1,0.1,0.1,0.1,3,0,46,55,83.6,2,32,4,3,1
Sergio Agüero,10,ar ARG,FW,32-196,15,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0
Raheem Sterling,7,eng ENG,RW,26-007,90,0,1,0,0,2,2,0,0,65,0,0,0,0.5,0.5,0.6,8,1,53,59,89.8,5,44,10,2,2
Kevin De Bruyne,17,be BEL,AM,29-170,90,0,0,0,0,4,2,0,0,74,0,0,1,0.2,0.2,0.8,8,0,47,67,70.1,7,39,6,1,1
İlkay Gündoğan,8,de GER,DM,30-052,90,1,0,0,0,4,2,0,0,117,0,1,0,0.7,0.7,0.1,8,0,101,110,91.8,6,66,3,4,3
Rodri,16,es ESP,DM,24-176,90,0,0,0,0,4,0,0,0,119,2,2,0,0.1,0.1,0.0,5,0,94,108,87.0,8,66,5,0,0
Benjamin Mendy,22,fr FRA,LB,26-151,74,0,0,0,0,1,0,0,0,71,2,1,0,0.0,0.0,0.0,2,0,53,63,84.1,5,27,0,1,1
Kyle Walker,2,eng ENG,RB,30-201,16,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,3,0,14,16,87.5,3,9,2,0,0
Nathan Aké,6,nl NED,CB,25-301,90,0,0,0,0,0,0,1,0,108,0,2,0,0.0,0.0,0.0,0,0,96,103,93.2,13,67,5,0,0
Rúben Dias,3,pt POR,CB,23-215,90,0,0,0,0,1,0,0,0,100,0,0,2,0.0,0.0,0.0,2,0,89,94,94.7,8,62,1,0,0
João Cancelo,27,pt POR,"RB,LB",26-202,90,0,0,0,0,3,1,1,0,114,1,2,2,0.1,0.1,0.1,6,1,82,98,83.7,14,67,7,4,1
Ederson,31,br BRA,GK,27-120,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,22,22,100.0,0,14,0,0,0
