player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-220,77,1,0,0,0,1,1,0,0,26,1,0,1,0.2,0.2,0.0,3,1,10,16,62.5,0,12,1,3,2
Neal Maupay,20,fr FRA,FW,26-069,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,1
Demarai Gray,11,jm JAM,LW,26-116,72,0,0,0,0,2,1,1,0,45,1,0,1,0.2,0.2,0.0,3,0,20,32,62.5,1,29,1,2,0
Dwight McNeil,7,eng ENG,LW,22-334,18,1,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,1,5,9,55.6,1,7,2,0,0
Anthony Gordon,10,eng ENG,RW,21-240,85,1,0,0,0,2,2,0,0,38,2,0,1,1.0,1.0,0.0,0,0,19,26,73.1,1,18,3,1,0
Abdoulaye Doucouré,16,ml MLI,DM,29-294,5,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
Alex Iwobi,17,ng NGA,"AM,RW",26-172,90,0,2,0,0,1,0,0,0,51,2,0,3,0.0,0.0,0.4,3,2,32,37,86.5,4,28,3,1,0
Amadou Onana,8,be BEL,DM,21-067,77,0,0,0,0,1,0,0,0,46,6,0,0,0.0,0.0,0.1,1,0,32,35,91.4,2,22,0,1,0
James Garner,37,eng ENG,DM,21-223,13,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
Idrissa Gana Gueye,27,sn SEN,DM,33-026,85,0,0,0,0,0,0,0,0,48,2,3,2,0.0,0.0,0.0,1,0,37,44,84.1,2,26,1,0,0
Tom Davies,26,eng ENG,AM,24-114,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,23-146,90,0,0,0,0,1,1,0,0,65,2,1,2,0.1,0.1,0.0,1,1,44,56,78.6,1,23,2,1,1
James Tarkowski,2,eng ENG,CB,29-337,90,0,0,0,0,0,0,1,0,69,0,3,1,0.0,0.0,0.0,0,0,50,57,87.7,2,36,0,0,0
Conor Coady,30,eng ENG,CB,29-239,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,35,41,85.4,1,26,0,1,0
Séamus Coleman,23,ie IRL,RB,34-011,90,0,0,0,0,0,0,0,0,48,6,0,0,0.0,0.0,0.0,0,0,30,37,81.1,3,19,0,1,1
Jordan Pickford,1,eng ENG,GK,28-229,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,12,0,0,0
