player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-041,90,0,0,0,0,3,2,0,0,16,1,0,0,0.4,0.4,0.0,2,0,8,10,80.0,0,9,2,2,2
Jordan Ayew,18,gh GHA,"LW,RW",33-163,54,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,15,21,71.4,1,19,6,2,0
Facundo Buonanotte,40,ar ARG,RW,20-060,36,0,0,0,0,3,0,1,0,27,0,1,1,0.1,0.1,0.0,0,0,13,21,61.9,2,21,4,1,1
Bobby De Cordova-Reid,14,jm JAM,RW,32-019,45,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,1,13,2,0,0
Stephy Mavididi,10,eng ENG,LW,26-266,45,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,8,11,72.7,0,10,1,1,0
Bilal El Khannouss,11,ma MAR,AM,20-287,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.3,3,0,38,52,73.1,12,41,6,6,2
Boubakary Soumaré,24,fr FRA,DM,25-360,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.1,2,0,45,49,91.8,5,39,3,1,0
Wilfred Ndidi,6,ng NGA,DM,28-067,76,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,23,31,74.2,2,20,1,0,0
Oliver Skipp,22,eng ENG,DM,24-158,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,8,1,0,0
Victor Bernth Kristiansen,16,dk DEN,LB,22-067,90,0,0,0,0,0,0,0,0,44,2,3,1,0.0,0.0,0.0,0,0,26,35,74.3,2,25,1,0,0
Caleb Okoli,5,it ITA,"CB,RB",23-223,82,0,0,0,0,0,0,1,0,49,0,2,1,0.0,0.0,0.0,1,0,34,37,91.9,1,25,0,0,0
Conor Coady,4,eng ENG,CB,31-362,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0
Wout Faes,3,be BEL,"CB,RB",26-324,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,1,0,35,46,76.1,1,39,0,0,0
Woyo Coulibaly,25,fr FRA,RB,25-277,45,0,0,0,0,2,1,1,0,33,1,1,2,0.0,0.0,0.0,0,0,22,27,81.5,3,22,0,0,0
Jannik Vestergaard,23,dk DEN,CB,32-202,45,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,21,22,95.5,1,18,0,0,0
Mads Hermansen,30,dk DEN,GK,24-225,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,26,0,0,0
