player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,33-328,65,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,12,14,85.7,1,11,0,0,0
Tomer Hemed,10,il ISR,FW,30-109,25,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Pascal Groß,13,de GER,FW,26-065,61,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,17,26,65.4,2,18,1,0,0
Anthony Knockaert,11,fr FRA,"RM,FW",25-272,29,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,12,17,70.6,6,11,1,3,2
Jamie Murphy,15,sct SCO,LM,27-356,90,0,0,0,0,1,0,0,0,40,0,1,0,0.1,0.1,0.0,2,0,29,35,82.9,4,29,6,1,1
Davy Pröpper,24,nl NED,CM,25-351,90,0,0,0,0,1,0,0,0,74,3,1,2,0.0,0.0,0.0,0,0,54,65,83.1,11,40,0,0,0
Dale Stephens,6,eng ENG,CM,28-068,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,1,0,62,73,84.9,8,36,1,3,1
Solly March,20,eng ENG,"RM,FW",23-030,90,0,0,0,0,2,1,0,0,56,2,0,0,0.1,0.1,0.0,1,0,37,46,80.4,6,31,1,2,1
Markus Suttner,29,at AUT,LB,30-125,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,1,0,44,56,78.6,6,30,3,0,0
Lewis Dunk,5,eng ENG,CB,25-271,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,0,0,42,55,76.4,2,24,1,0,0
Shane Duffy,22,ie IRL,CB,25-230,90,0,0,0,0,0,0,0,0,78,2,1,2,0.0,0.0,0.0,0,0,53,62,85.5,0,35,1,0,0
Bruno,2,es ESP,RB,36-322,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,1,0,72,81,88.9,9,41,3,0,0
Mathew Ryan,1,au AUS,GK,25-133,90,0,0,0,0,0,0,0,0,42,0,2,0,0.0,0.0,0.0,0,0,26,39,66.7,0,19,0,0,0
