player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raheem Sterling,17,eng ENG,"FW,RW",28-139,78,0,0,0,0,2,0,0,0,45,0,0,2,0.1,0.1,0.4,3,0,32,39,82.1,4,32,2,6,3
Noni Madueke,31,eng ENG,RW,21-047,12,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.0,0,0,6,8,75.0,1,11,2,3,1
Conor Gallagher,23,eng ENG,AM,23-079,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,19,23,82.6,4,22,1,0,0
Mykhailo Mudryk,15,ua UKR,LW,22-111,45,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.1,2,0,27,33,81.8,3,30,4,6,3
N'Golo Kanté,7,fr FRA,"AM,DM",32-028,90,0,0,0,0,3,0,0,0,87,3,1,2,0.1,0.1,0.2,6,0,57,73,78.1,5,53,3,5,4
Mateo Kovačić,8,hr CRO,"DM,CM",28-355,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.1,2,0,74,85,87.1,9,66,3,3,2
Enzo Fernández,5,ar ARG,"CM,DM",22-099,78,0,0,0,0,1,1,0,0,94,2,0,1,0.1,0.1,0.1,4,0,81,86,94.2,5,64,2,0,0
João Félix,11,pt POR,AM,23-167,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0
Ben Chilwell,21,eng ENG,"LB,WB",26-126,90,0,0,0,0,0,0,0,0,111,0,1,5,0.0,0.0,0.1,3,0,87,102,85.3,9,64,6,3,1
César Azpilicueta,28,es ESP,WB,33-241,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,13,22,59.1,2,12,0,0,0
Pierre-Emerick Aubameyang,9,ga GAB,FW,33-312,45,0,0,0,0,4,2,0,0,17,0,0,0,0.5,0.5,0.0,1,0,12,12,100.0,0,5,1,0,0
Trevoh Chalobah,14,eng ENG,"RB,CB",23-295,90,0,0,0,0,1,0,0,0,100,1,4,0,0.1,0.1,0.2,2,0,79,93,84.9,8,61,2,2,2
Thiago Silva,6,br BRA,CB,38-216,90,0,0,0,0,3,1,0,0,80,1,1,0,0.2,0.2,0.0,2,0,67,73,91.8,7,55,0,0,0
Wesley Fofana,33,fr FRA,CB,22-130,90,0,0,0,0,0,0,1,0,82,3,0,0,0.0,0.0,0.0,3,0,62,69,89.9,5,45,4,1,1
Kepa Arrizabalaga,1,es ESP,GK,28-205,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,12,0,0,0
