player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,20-050,70,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.1,2,0,5,6,83.3,0,7,0,1,1
Danny Welbeck,18,eng ENG,FW,34-012,20,0,0,0,0,2,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,6,7,85.7,1,5,1,0,0
Kaoru Mitoma,22,jp JPN,LW,27-202,88,0,0,0,0,1,0,0,0,30,3,0,2,0.1,0.1,0.2,5,0,16,17,94.1,2,18,3,1,0
Igor,3,br BRA,CB,26-305,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1
Georginio Rutter,14,fr FRA,"RW,AM,FW",22-232,90,0,0,0,0,0,0,0,0,42,2,1,5,0.0,0.0,0.0,1,0,14,24,58.3,2,24,5,4,2
João Pedro,9,br BRA,AM,23-073,69,0,0,0,0,2,0,0,0,28,1,0,1,0.3,0.3,0.1,3,0,13,17,76.5,2,20,1,1,0
Yankuba Minteh,17,gm GAM,"RW,CM",20-139,21,1,0,0,0,2,1,0,0,8,0,0,1,0.5,0.5,0.0,1,1,0,3,0.0,0,4,2,2,1
Yasin Ayari,26,se SWE,DM,21-063,70,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,2,0,19,22,86.4,2,19,0,2,1
Matt O'Riley,33,dk DEN,"DM,CM",24-017,20,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,2,0,11,11,100.0,1,9,1,0,0
Carlos Baleba,20,cm CMR,DM,20-340,45,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,3,1,11,14,78.6,4,15,1,0,0
Mats Wieffer,27,nl NED,"DM,CM",25-022,45,0,0,0,0,0,0,1,0,40,4,1,1,0.0,0.0,0.4,1,1,29,33,87.9,5,27,0,2,2
Pervis Estupiñán,30,ec ECU,LB,26-322,90,0,1,0,0,3,2,0,0,69,3,0,1,0.1,0.1,0.1,1,1,43,57,75.4,1,45,2,1,1
Lewis Dunk,5,eng ENG,CB,33-017,90,0,0,0,0,1,0,0,0,89,1,1,0,0.0,0.0,0.1,1,0,74,81,91.4,1,61,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-183,90,0,0,0,0,1,0,0,0,82,1,1,3,0.1,0.1,0.0,2,0,65,74,87.8,9,56,4,0,0
Tariq Lamptey,2,gh GHA,RB,24-069,90,1,0,0,0,1,1,0,0,68,1,1,1,0.0,0.0,0.2,3,0,49,56,87.5,1,45,4,3,2
Bart Verbruggen,1,nl NED,GK,22-112,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,28,0,0,0
