player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christopher Nkunku,18,fr FRA,FW,26-082,71,0,0,0,0,2,1,0,0,23,0,1,1,0.5,0.5,0.0,3,0,12,13,92.3,2,12,2,2,1
Carney Chukwuemeka,17,eng ENG,"AM,FW",20-107,19,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,3,14,1,1,0
Raheem Sterling,7,eng ENG,LW,29-058,71,0,0,0,0,2,0,0,0,30,0,0,0,0.2,0.2,0.0,0,0,20,23,87.0,5,24,1,2,1
Mykhailo Mudryk,10,ua UKR,LW,23-030,19,0,1,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,1,16,26,61.5,5,19,4,2,0
Cole Palmer,20,eng ENG,RW,21-274,90,1,0,0,0,4,1,0,0,60,0,0,0,0.5,0.5,0.0,4,0,37,51,72.5,6,46,4,7,3
Conor Gallagher,23,eng ENG,"AM,DM",23-363,90,0,0,0,0,2,0,0,0,80,1,1,2,0.2,0.2,0.1,4,1,62,67,92.5,9,60,1,1,1
Enzo Fernández,8,ar ARG,DM,23-018,90,0,0,0,0,1,0,0,0,98,5,1,1,0.0,0.0,0.3,5,0,77,87,88.5,11,74,3,1,1
Moisés Caicedo,25,ec ECU,DM,22-094,62,0,1,0,0,0,0,1,0,59,0,0,3,0.0,0.0,0.4,2,1,47,53,88.7,4,44,0,1,0
Nicolas Jackson,15,sn SEN,"DM,FW",22-229,28,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,8,10,80.0,0,7,0,0,0
Ben Chilwell,21,eng ENG,LB,27-045,80,0,0,0,0,0,0,1,0,73,5,1,2,0.0,0.0,0.3,3,0,48,63,76.2,4,47,2,0,0
Benoît Badiashile,5,fr FRA,LB,22-315,10,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,1,20,24,83.3,4,19,1,0,0
Thiago Silva,6,br BRA,CB,39-135,90,1,0,0,0,2,1,0,0,97,1,2,1,0.1,0.1,0.0,0,0,83,88,94.3,5,74,1,0,0
Axel Disasi,2,fr FRA,CB,25-330,90,0,0,0,0,0,0,0,0,87,0,0,0,0.0,0.0,0.0,0,0,72,82,87.8,4,70,2,5,5
Malo Gusto,27,fr FRA,RB,20-261,80,0,0,0,0,0,0,1,0,67,0,1,2,0.0,0.0,0.2,2,0,50,57,87.7,2,47,0,3,0
Alfie Gilchrist,42,eng ENG,RB,20-068,10,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,9,1,0,0
Đorđe Petrović,28,rs SRB,GK,24-119,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,19,0,0,0
