player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-307,68,1,0,0,0,2,1,0,0,26,1,0,0,0.6,0.6,0.0,0,0,12,17,70.6,2,16,1,2,2
Rodrigo Muniz,9,br BRA,FW,23-308,22,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Emile Smith Rowe,32,eng ENG,AM,24-223,81,0,0,0,0,1,0,0,0,38,0,0,2,0.1,0.1,0.0,0,0,29,29,100.0,1,23,1,4,1
Willian,22,br BRA,AM,36-211,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,4,0,0,0
Alex Iwobi,17,ng NGA,AM,28-309,88,0,1,0,0,1,0,0,0,56,1,0,2,0.2,0.2,0.5,1,1,32,45,71.1,6,35,3,4,2
Ryan Sessegnon,30,eng ENG,AM,24-294,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,1,1
Sander Berge,16,no NOR,CM,27-022,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,2,0,54,59,91.5,6,44,1,0,0
Andreas Pereira,18,br BRA,CM,29-066,81,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,17,28,60.7,1,11,0,5,3
Harrison Reed,6,eng ENG,CM,30-040,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0
Antonee Robinson,33,us USA,WB,27-212,90,0,0,0,0,0,0,1,0,52,4,0,2,0.0,0.0,0.2,1,0,24,37,64.9,0,22,4,2,1
Timothy Castagne,21,be BEL,WB,29-093,90,0,0,0,0,2,0,0,0,65,4,2,0,0.1,0.1,0.0,1,1,29,45,64.4,2,26,2,0,0
Calvin Bassey,3,ng NGA,CB,25-067,90,0,0,0,0,0,0,0,0,51,2,0,2,0.0,0.0,0.0,1,0,42,44,95.5,1,34,3,3,2
Joachim Andersen,5,dk DEN,CB,28-281,90,0,0,0,0,0,0,1,0,76,1,2,0,0.0,0.0,0.0,2,0,52,65,80.0,3,44,0,0,0
Issa Diop,31,fr FRA,CB,28-058,90,0,0,0,0,0,0,0,0,68,3,0,0,0.0,0.0,0.0,1,0,51,55,92.7,1,36,1,0,0
Bernd Leno,1,de GER,GK,33-004,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,28,0,0,0
