player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,30-364,74,2,0,0,0,4,3,0,0,47,0,0,0,0.6,0.6,0.0,3,1,31,36,86.1,4,32,1,3,2
Diogo Jota,20,pt POR,FW,25-301,16,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,0,0
Fabio Carvalho,28,pt POR,LW,20-032,45,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,18,24,75.0,2,16,3,0,0
Luis Díaz,23,co COL,"LW,LM",25-261,45,0,1,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.3,2,1,17,23,73.9,2,23,2,1,0
Mohamed Salah,11,eg EGY,"RW,RM",30-108,90,0,1,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0.1,2,1,16,21,76.2,4,19,4,4,1
Thiago Alcántara,6,es ESP,LM,31-173,88,0,0,0,0,0,0,0,0,88,3,1,2,0.0,0.0,0.1,4,0,62,74,83.8,9,54,1,5,3
Darwin Núñez,27,uy URU,FW,23-099,2,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0
Fabinho,3,br BRA,CM,28-343,90,0,0,0,0,0,0,0,0,69,3,3,1,0.0,0.0,0.0,4,0,47,58,81.0,6,34,0,0,0
Jordan Henderson,14,eng ENG,RM,32-106,58,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.3,2,0,27,32,84.4,2,20,2,1,0
Harvey Elliott,19,eng ENG,"RM,CM",19-180,32,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,4,13,1,1,1
Kostas Tsimikas,21,gr GRE,LB,26-142,57,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.1,1,0,44,55,80.0,2,33,5,1,0
James Milner,7,eng ENG,LB,36-270,33,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,1,16,0,1,0
Virgil van Dijk,4,nl NED,CB,31-085,90,0,0,0,0,1,1,0,0,75,2,2,1,0.1,0.1,0.0,0,0,56,63,88.9,6,42,0,0,0
Joël Matip,32,cm CMR,CB,31-054,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,28,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,23-359,90,0,0,0,0,3,1,1,0,76,2,1,1,0.1,0.1,0.0,2,0,42,63,66.7,9,37,4,1,1
Alisson,1,br BRA,GK,29-364,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,26,0,0,0
