player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,26-184,90,0,0,0,0,3,0,0,0,41,1,0,0,0.1,0.1,0.2,7,0,24,31,77.4,3,37,2,1,1
Roberto Firmino,9,br BRA,"FW,LW",27-075,90,0,0,0,0,9,2,0,0,92,1,0,2,0.6,0.6,0.1,13,1,60,72,83.3,4,59,1,3,2
Naby Keïta,8,gn GUI,LM,23-309,69,0,0,0,0,1,0,0,0,42,0,0,2,0.1,0.1,0.0,2,0,22,31,71.0,5,33,1,4,1
Xherdan Shaqiri,23,ch SUI,"RM,RW",27-067,21,2,0,0,0,2,2,0,0,22,1,0,0,0.1,0.1,0.0,3,1,13,18,72.2,2,14,3,2,1
Fabinho,3,br BRA,CM,25-054,90,0,1,0,0,5,2,0,0,79,1,1,1,0.2,0.2,0.5,5,1,53,69,76.8,5,44,2,3,3
Georginio Wijnaldum,5,nl NED,"CM,LM",28-035,90,0,0,0,0,3,2,0,0,97,0,1,2,0.1,0.1,0.4,8,0,76,86,88.4,11,66,4,2,2
Sadio Mané,10,sn SEN,"RM,LM",26-250,83,1,0,0,0,3,2,0,0,48,1,0,1,0.6,0.6,0.1,8,2,26,39,66.7,1,43,8,2,1
Jordan Henderson,14,eng ENG,"RM,LM",28-182,7,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,1,8,0,0,0
Andrew Robertson,26,sct SCO,LB,24-280,90,0,0,0,0,1,0,0,0,89,0,1,1,0.0,0.0,0.2,8,1,63,85,74.1,11,50,10,3,2
Virgil van Dijk,4,nl NED,CB,27-161,90,0,0,0,0,3,0,0,0,44,1,0,0,0.2,0.2,0.0,2,0,32,40,80.0,7,19,0,0,0
Dejan Lovren,6,hr CRO,CB,29-164,90,0,0,0,0,3,0,0,0,68,2,0,0,0.5,0.5,0.0,1,0,43,57,75.4,2,28,0,0,0
Nathaniel Clyne,2,eng ENG,RB,27-255,90,0,0,0,0,2,0,0,0,71,4,1,0,0.0,0.0,0.0,2,0,47,59,79.7,4,38,1,0,0
Alisson,13,br BRA,GK,26-075,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,19,0,0,0
