player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,27-268,71,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.1,1,0,17,21,81.0,2,10,2,1,0
Mikel Merino,23,es ESP,LM,28-188,19,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,1,2,1,0,0
Leandro Trossard,19,be BEL,LW,30-023,90,0,1,0,0,2,0,0,0,53,4,0,1,0.2,0.2,1.0,3,1,37,46,80.4,2,39,0,1,1
Gabriel Martinelli,11,br BRA,RW,23-192,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,21,29,72.4,1,25,3,8,2
Kai Havertz,29,de GER,"LM,FW",25-199,90,1,0,0,0,2,2,1,0,70,0,0,2,1.0,1.0,0.1,1,0,52,60,86.7,2,42,1,0,0
Declan Rice,41,eng ENG,CM,25-348,86,0,0,0,0,2,0,0,0,81,2,1,1,0.1,0.1,0.2,3,0,63,69,91.3,7,48,0,1,0
Thomas Partey,5,gh GHA,CM,31-197,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Martin Ødegaard,8,no NOR,RM,26-010,90,0,0,0,0,4,1,0,0,89,2,1,1,0.2,0.2,0.1,5,0,62,75,82.7,9,58,6,1,0
Myles Lewis-Skelly,49,eng ENG,LB,18-092,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.1,2,0,66,69,95.7,1,45,2,4,2
Gabriel Magalhães,6,br BRA,CB,27-008,90,0,0,0,0,1,0,0,0,118,2,0,0,0.2,0.2,0.0,3,1,98,109,89.9,7,80,0,0,0
William Saliba,2,fr FRA,CB,23-278,90,0,0,0,0,0,0,0,0,117,2,1,0,0.0,0.0,0.1,2,0,106,112,94.6,3,85,0,0,0
Jurriën Timber,12,nl NED,RB,23-193,90,0,0,0,0,1,1,0,0,91,4,1,1,0.0,0.0,0.0,3,0,73,80,91.3,4,54,2,4,2
David Raya,22,es ESP,GK,29-103,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,21,0,0,0
