player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-153,90,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,0,0,8,12,66.7,0,7,0,1,0
Jack Grealish,10,eng ENG,"LW,DM",29-102,90,0,0,0,0,3,1,1,0,58,1,0,1,0.1,0.1,0.4,4,0,37,45,82.2,7,51,9,6,2
Bernardo Silva,20,pt POR,"RW,DM",30-133,90,0,0,0,0,0,0,0,0,50,0,0,4,0.0,0.0,0.1,2,0,32,37,86.5,1,31,3,3,1
Phil Foden,47,eng ENG,AM,24-207,90,1,0,0,0,6,4,0,0,57,0,1,0,0.4,0.4,0.0,4,1,38,43,88.4,6,37,4,2,0
Mateo Kovačić,8,hr CRO,DM,30-229,83,0,0,0,0,1,1,0,0,72,2,1,1,0.0,0.0,0.0,0,0,60,64,93.8,6,54,2,2,0
Jeremy Doku,11,be BEL,LW,22-208,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,2,2
İlkay Gündoğan,19,de GER,DM,34-058,72,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,2,0,17,21,81.0,1,11,0,0,0
Sávio,26,br BRA,RW,20-255,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,1,3,2
Joško Gvardiol,24,hr CRO,"CB,LB",22-333,90,0,0,0,0,1,0,1,0,65,0,0,0,0.4,0.4,0.0,2,0,55,61,90.2,8,48,2,0,0
John Stones,5,eng ENG,CB,30-207,45,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.1,2,0,59,59,100.0,7,44,0,0,0
Kyle Walker,2,eng ENG,RB,34-207,45,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,29,30,96.7,1,21,0,0,0
Manuel Akanji,25,ch SUI,CB,29-155,90,0,0,0,0,0,0,0,0,88,1,1,1,0.0,0.0,0.0,4,0,76,82,92.7,9,61,4,0,0
Rico Lewis,82,eng ENG,"LB,RB",20-030,90,0,0,0,0,0,0,1,0,78,1,1,2,0.0,0.0,0.0,1,0,65,71,91.5,1,55,2,1,1
Stefan Ortega,18,de GER,GK,32-045,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,28,0,0,0
