player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-090,81,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.1,3,0,6,11,54.5,1,15,1,0,0
Philip Billing,29,dk DEN,AM,28-207,9,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Dango Ouattara,11,bf BFA,LW,22-328,69,0,0,0,0,4,2,0,0,36,1,0,1,0.4,0.4,0.0,3,0,15,24,62.5,3,18,5,4,4
David Brooks,7,wls WAL,RW,27-180,21,1,0,0,0,2,1,1,0,13,1,0,1,0.1,0.1,0.0,0,0,6,8,75.0,1,9,1,0,0
Antoine Semenyo,24,gh GHA,"RW,LW",24-363,90,0,0,0,0,4,3,0,0,50,0,0,1,0.5,0.5,0.4,3,1,27,36,75.0,4,23,4,2,1
Justin Kluivert,19,nl NED,AM,25-244,69,0,0,0,0,1,1,0,0,31,0,1,0,0.4,0.4,0.0,3,0,18,25,72.0,4,12,2,0,0
Enes Ünal,26,tr TUR,"FW,AM",27-239,21,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,6,0,1,0
Lewis Cook,4,eng ENG,"DM,RB",27-336,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.2,3,0,51,61,83.6,9,31,0,0,0
Ryan Christie,10,sct SCO,DM,29-317,90,0,0,0,0,1,0,0,0,90,0,2,0,0.0,0.0,0.1,5,0,49,77,63.6,7,44,2,2,0
Milos Kerkez,3,hu HUN,LB,21-058,90,0,1,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.3,4,1,35,46,76.1,3,31,4,0,0
Dean Huijsen,2,es ESP,CB,19-265,90,0,0,0,0,1,0,0,0,78,1,1,1,0.1,0.1,0.3,3,0,52,63,82.5,9,35,4,1,1
Illia Zabarnyi,27,ua UKR,CB,22-125,90,0,0,0,0,1,0,0,0,53,3,0,0,0.1,0.1,0.0,1,0,39,46,84.8,1,30,1,0,0
James Hill,23,eng ENG,RB,22-360,69,0,0,0,0,1,0,0,0,52,1,1,1,0.0,0.0,0.0,2,0,23,42,54.8,2,29,0,1,1
Tyler Adams,12,us USA,"DM,RB",25-325,21,0,0,0,0,0,0,1,0,21,3,0,0,0.0,0.0,0.0,0,0,16,18,88.9,4,9,0,0,0
Mark Travers,42,ie IRL,GK,25-231,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,16,0,0,0
