player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-220,90,1,0,1,1,1,0,0,0,23,0,0,1,0.8,0.1,0.0,1,0,12,16,75.0,1,12,1,1,0
Milos Kerkez,3,hu HUN,"LW,LB",20-166,90,0,0,0,0,1,0,0,0,49,1,0,2,0.0,0.0,0.0,4,1,27,37,73.0,2,29,3,2,0
Dango Ouattara,11,bf BFA,"RW,AM",22-070,81,0,0,0,0,2,1,0,0,33,2,1,0,0.3,0.3,0.0,1,0,14,22,63.6,0,17,3,2,0
Enes Ünal,26,tr TUR,FW,26-347,9,0,0,0,0,2,1,0,0,2,0,0,0,0.3,0.3,0.0,1,0,0,0,,0,1,0,0,0
Justin Kluivert,19,nl NED,"AM,RW",24-352,75,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,2,1,7,11,63.6,1,13,4,2,1
Philip Billing,29,dk DEN,"CM,RW",27-315,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,2,9,0,0,0
Ryan Christie,10,sct SCO,DM,29-059,75,0,0,0,0,1,0,0,0,42,1,2,1,0.0,0.0,0.3,6,0,27,30,90.0,6,24,2,4,3
Alex Scott,14,eng ENG,"LM,DM",20-244,15,0,0,0,0,2,0,0,0,18,1,0,0,0.0,0.0,0.2,2,0,13,13,100.0,1,16,3,3,2
Lewis Cook,4,eng ENG,"DM,CM",27-078,90,0,0,0,0,0,0,0,0,57,0,3,2,0.0,0.0,0.0,1,0,41,48,85.4,2,27,1,0,0
Lloyd Kelly,5,eng ENG,"LB,CB",25-198,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.2,3,0,49,55,89.1,5,37,0,0,0
Marcos Senesi,25,ar ARG,CB,26-347,62,0,0,0,0,0,0,1,0,42,1,1,2,0.0,0.0,0.0,0,0,25,37,67.6,3,29,0,0,0
Antoine Semenyo,24,gh GHA,"LW,RM",24-105,28,0,0,0,0,2,1,0,0,14,0,0,1,0.1,0.1,0.0,2,0,5,8,62.5,0,6,3,1,1
Illia Zabarnyi,27,ua UKR,CB,21-233,90,0,0,0,0,0,0,1,0,58,4,2,2,0.0,0.0,0.0,0,0,42,46,91.3,1,35,0,0,0
Adam Smith,15,eng ENG,RB,32-358,45,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,2,0,7,14,50.0,0,6,1,0,0
Max Aarons,37,eng ENG,RB,24-108,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,18,2,1,1
Neto,1,br BRA,GK,34-277,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,12,0,0,0
