player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,24-296,89,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,0,0,19,23,82.6,1,21,3,3,2
Donny van de Beek,34,nl NED,FW,23-161,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Marcus Rashford,10,eng ENG,LW,22-331,90,1,0,0,0,2,1,0,0,33,0,0,0,0.6,0.6,0.0,4,1,25,28,89.3,5,28,2,2,1
Mason Greenwood,11,eng ENG,RW,18-361,82,0,0,0,0,1,0,0,0,39,1,1,1,0.1,0.1,0.1,1,0,21,25,84.0,4,27,2,5,3
Eric Bailly,3,ci CIV,RW,26-167,8,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Bruno Fernandes,18,pt POR,AM,26-018,90,1,1,1,1,0,0,1,0,70,4,2,5,0.8,0.0,0.6,4,1,44,55,80.0,9,43,1,4,2
Nemanja Matić,31,rs SRB,DM,32-056,90,0,0,0,0,1,1,1,0,80,4,2,3,0.0,0.0,0.0,0,0,59,70,84.3,5,51,1,2,2
Paul Pogba,6,fr FRA,DM,27-195,64,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,3,31,1,2,2
Fred,17,br BRA,DM,27-205,26,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,13,0,1,1
Luke Shaw,23,eng ENG,LB,25-076,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,1,0,42,53,79.2,1,43,7,1,1
Harry Maguire,5,eng ENG,CB,27-205,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,1,1,41,50,82.0,0,39,0,0,0
Victor Lindelöf,2,se SWE,CB,26-071,90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.0,0,0,41,46,89.1,2,38,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,22-305,90,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,38,43,88.4,0,32,0,2,0
David de Gea,1,es ESP,GK,29-324,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,7,0,0,0
