player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-037,77,1,0,0,0,3,2,0,0,33,1,0,1,1.0,1.0,0.4,3,0,19,24,79.2,10,21,1,4,1
Dejan Kulusevski,21,se SWE,AM,22-131,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,8,0,2,0
Son Heung-min,7,kr KOR,AM,30-057,83,0,0,0,0,4,2,0,0,53,1,0,1,0.5,0.5,0.6,10,0,35,42,83.3,2,34,4,3,1
Ivan Perišić,14,hr CRO,AM,33-213,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Richarlison,9,br BRA,"AM,FW",25-116,90,0,1,0,0,3,1,1,0,54,4,1,3,0.3,0.3,0.6,6,1,25,32,78.1,3,34,4,4,1
Pierre Højbjerg,5,dk DEN,CM,27-029,90,1,0,0,0,1,1,0,0,67,1,0,1,0.2,0.2,0.0,3,1,56,62,90.3,5,53,0,2,1
Rodrigo Bentancur,30,uy URU,CM,25-070,90,0,0,0,0,1,0,1,0,76,1,1,1,0.0,0.0,0.1,5,0,60,66,90.9,8,56,0,1,0
Ryan Sessegnon,19,eng ENG,WB,22-108,90,0,0,0,0,6,2,0,0,65,3,1,0,0.5,0.5,0.2,6,1,35,50,70.0,3,45,5,1,0
Emerson,12,br BRA,WB,23-232,90,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.0,1,0,36,49,73.5,4,29,1,2,2
Clément Lenglet,34,fr FRA,CB,27-078,90,0,0,0,0,1,0,0,0,68,1,0,1,0.1,0.1,0.0,3,0,55,61,90.2,2,58,0,0,0
Eric Dier,15,eng ENG,CB,28-231,90,0,0,0,0,2,0,0,0,57,1,2,0,0.2,0.2,0.0,2,0,50,51,98.0,6,48,0,0,0
Cristian Romero,17,ar ARG,CB,24-129,90,0,0,0,0,2,2,1,0,63,2,3,0,0.4,0.4,0.0,0,0,50,53,94.3,2,52,0,1,1
Hugo Lloris,1,fr FRA,GK,35-251,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,15,0,0,0
