player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,9,eng ENG,FW,27-172,69,0,0,0,0,2,1,1,0,20,0,0,0,0.2,0.2,0.0,1,1,12,15,80.0,2,5,0,0,0
Joselu,21,es ESP,FW,28-011,21,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,8,0,2,0
Ayoze Pérez,17,es ESP,FW,24-252,90,1,1,0,0,3,2,0,0,48,1,1,0,0.1,0.1,0.0,1,1,17,32,53.1,2,24,3,2,0
Kenedy,15,br BRA,LM,22-058,63,0,0,0,0,1,0,0,0,30,0,2,1,0.0,0.0,0.1,4,0,14,20,70.0,2,15,4,2,1
Christian Atsu,30,gh GHA,LM,26-087,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,6,0,0,0
Jonjo Shelvey,8,eng ENG,CM,26-039,90,1,0,0,0,1,1,0,0,46,2,0,0,0.0,0.0,0.0,2,0,20,37,54.1,4,22,0,0,0
Mohamed Diamé,10,sn SEN,CM,30-297,80,0,0,0,0,0,0,0,0,35,1,3,1,0.0,0.0,0.0,0,0,17,27,63.0,3,17,0,1,1
Isaac Hayden,14,eng ENG,CM,23-016,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Matt Ritchie,11,sct SCO,RM,28-209,90,0,0,0,0,1,0,1,0,40,2,1,0,0.0,0.0,0.0,0,0,22,33,66.7,2,27,2,2,1
Paul Dummett,3,wls WAL,LB,26-193,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,0,0,22,50,44.0,2,18,1,0,0
Florian Lejeune,20,fr FRA,CB,26-322,90,0,1,0,0,0,0,0,0,29,1,4,1,0.0,0.0,0.0,1,1,14,20,70.0,1,10,0,1,1
Jamaal Lascelles,6,eng ENG,CB,24-147,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,0,0
DeAndre Yedlin,22,us USA,RB,24-272,90,0,0,0,0,0,0,0,0,34,3,1,1,0.0,0.0,0.0,1,0,17,25,68.0,1,9,0,0,0
Martin Dúbravka,12,sk SVK,GK,29-082,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,22,40.9,0,7,0,0,0
