player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,28-074,63,0,0,0,0,4,1,0,0,20,0,0,0,0.5,0.5,0.0,3,1,10,13,76.9,2,11,2,0,0
Darwin Núñez,9,uy URU,FW,25-237,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,4,0,0,0
Luis Díaz,7,co COL,LW,28-034,70,1,0,0,0,1,1,0,0,35,0,0,0,0.2,0.2,0.0,4,2,22,29,75.9,6,28,3,4,0
Wataru Endo,3,jp JPN,DM,32-007,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0
Mohamed Salah,11,eg EGY,RW,32-246,90,1,0,1,1,1,0,0,0,42,1,0,0,0.9,0.1,0.0,0,0,18,33,54.5,0,28,0,1,1
Dominik Szoboszlai,8,hu HUN,"AM,LW",24-114,90,0,0,0,0,1,0,0,0,43,2,0,1,0.0,0.0,0.0,1,0,27,33,81.8,4,30,1,4,1
Alexis Mac Allister,10,ar ARG,"DM,AM",26-054,90,0,0,0,0,0,0,0,0,50,3,1,5,0.0,0.0,0.1,5,1,31,38,81.6,4,19,1,0,0
Ryan Gravenberch,38,nl NED,DM,22-276,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,1,0,34,40,85.0,4,29,1,3,2
Andrew Robertson,26,sct SCO,LB,30-342,90,0,0,0,0,0,0,0,0,74,2,3,0,0.0,0.0,0.1,1,0,49,62,79.0,7,39,4,2,0
Virgil van Dijk,4,nl NED,CB,33-223,90,0,0,0,0,0,0,1,0,88,0,4,1,0.0,0.0,0.0,1,0,65,72,90.3,5,52,0,1,0
Ibrahima Konaté,5,fr FRA,CB,25-267,45,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.1,0,0,21,23,91.3,1,20,0,0,0
Jarell Quansah,78,eng ENG,CB,22-018,45,0,0,0,0,0,0,0,0,35,0,2,1,0.0,0.0,0.0,0,0,30,30,100.0,1,24,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,26-132,63,0,0,0,0,2,0,0,0,60,5,2,0,0.1,0.1,0.0,0,0,36,49,73.5,7,30,0,1,0
Conor Bradley,84,nir NIR,RB,21-222,27,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,4,15,1,0,0
Alisson,1,br BRA,GK,32-137,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,22,0,0,0
