player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Morgan Gibbs-White,10,eng ENG,"FW,AM",23-322,90,0,0,0,0,4,0,0,0,33,0,0,1,0.2,0.2,0.2,5,0,14,20,70.0,5,23,0,5,0
Anthony Elanga,21,se SWE,"FW,LW",21-232,90,0,0,0,0,2,0,0,0,27,1,0,0,0.2,0.2,0.4,4,0,8,19,42.1,1,14,3,3,0
Cheikhou Kouyaté,8,sn SEN,CM,33-359,66,0,0,0,0,0,0,0,0,14,3,0,1,0.0,0.0,0.0,1,0,7,10,70.0,1,6,0,0,0
Danilo,28,br BRA,"LM,DM",22-230,24,0,0,0,0,1,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,10,12,83.3,4,12,0,0,0
Orel Mangala,5,be BEL,CM,25-272,82,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,1,0,24,29,82.8,3,17,0,0,0
Callum Hudson-Odoi,14,eng ENG,"RW,CM",23-038,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,0,5,6,83.3,0,8,1,1,1
Ryan Yates,22,eng ENG,"CM,RM,DM",26-024,90,0,0,0,0,0,0,0,0,42,4,1,3,0.0,0.0,0.0,2,0,21,30,70.0,7,17,1,0,0
Harry Toffolo,15,eng ENG,"WB,LB",28-118,90,0,0,0,0,3,1,1,0,29,0,2,1,0.3,0.3,0.2,3,0,15,24,62.5,0,12,0,1,1
Neco Williams,7,wls WAL,"WB,RB",22-246,90,0,0,0,0,2,0,0,0,53,10,0,1,0.2,0.2,0.0,1,0,15,33,45.5,2,26,2,1,0
Moussa Niakhate,19,sn SEN,CB,27-282,90,0,0,0,0,1,0,0,0,45,3,1,0,0.1,0.1,0.0,2,0,22,35,62.9,1,21,0,1,1
Murillo,40,br BRA,CB,21-164,90,0,0,0,0,1,0,1,0,46,3,0,1,0.0,0.0,0.0,0,0,23,31,74.2,8,26,1,2,0
Willy Boly,30,ci CIV,CB,32-315,66,0,0,0,0,1,0,0,0,31,3,1,2,0.2,0.2,0.1,2,0,13,25,52.0,1,7,0,1,1
Chris Wood,11,nz NZL,FW,32-008,24,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,0,0,0,0,,0,1,0,0,0
Matt Turner,1,us USA,GK,29-174,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,14,0,0,0
