player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raheem Sterling,7,eng ENG,"LW,RW,FW",24-000,90,0,0,0,0,2,1,0,0,58,1,0,3,0.3,0.3,0.2,8,0,28,41,68.3,3,46,7,13,9
Leroy Sané,19,de GER,LW,22-331,52,0,0,0,0,1,0,0,0,33,1,0,2,0.1,0.1,0.1,4,0,15,20,75.0,1,23,1,5,2
Gabriel Jesus,33,br BRA,FW,21-249,38,0,0,0,0,2,1,0,0,17,1,0,2,0.2,0.2,0.0,0,0,6,8,75.0,0,13,0,2,1
Riyad Mahrez,26,dz ALG,"RW,FW",27-290,83,0,0,0,0,1,0,0,0,55,1,0,1,0.0,0.0,0.0,1,0,42,49,85.7,6,41,2,0,0
Phil Foden,47,eng ENG,RM,18-194,7,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
David Silva,21,es ESP,LM,32-334,67,0,0,0,0,1,0,0,0,45,0,1,1,0.1,0.1,0.1,1,0,26,37,70.3,4,27,2,1,0
İlkay Gündoğan,8,de GER,LM,28-045,23,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.1,4,0,17,19,89.5,2,11,1,0,0
Fernandinho,25,br BRA,CM,33-218,90,0,0,0,0,1,0,0,0,75,6,1,2,0.0,0.0,0.0,2,0,54,63,85.7,9,52,1,1,1
Bernardo Silva,20,pt POR,"RM,RW",24-120,90,0,0,0,0,1,0,0,0,59,2,3,0,0.0,0.0,0.0,3,0,40,52,76.9,3,42,2,0,0
Fabian Delph,18,eng ENG,LB,29-017,90,0,0,0,0,0,0,0,0,81,2,1,1,0.0,0.0,0.0,0,0,62,73,84.9,2,51,1,2,2
Aymeric Laporte,14,es ESP,CB,24-195,90,0,0,0,0,1,1,0,0,110,0,0,0,0.0,0.0,0.0,0,0,96,105,91.4,6,101,0,0,0
John Stones,5,eng ENG,CB,24-194,90,0,0,0,0,1,0,0,0,109,1,2,1,0.1,0.1,0.0,1,0,99,104,95.2,4,92,1,0,0
Kyle Walker,2,eng ENG,RB,28-194,90,0,0,0,0,2,1,0,0,96,3,0,0,0.1,0.1,0.0,1,0,77,88,87.5,9,69,0,1,1
Ederson,31,br BRA,GK,25-113,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,22,0,0,0
