player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-312,78,1,0,0,0,4,3,1,0,23,1,0,0,1.2,1.2,0.0,3,1,12,15,80.0,1,13,2,1,0
Andy Carroll,7,eng ENG,FW,31-167,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,5,2,1,0
Miguel Almirón,24,py PAR,FW,26-132,84,0,1,0,0,1,1,0,0,35,1,0,0,0.4,0.4,1.1,3,1,21,24,87.5,4,26,4,1,1
Valentino Lazaro,23,at AUT,"FW,RW",24-089,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Allan Saint-Maximin,10,fr FRA,LM,23-101,78,1,0,0,0,1,1,0,0,36,0,0,0,0.2,0.2,0.4,4,0,19,24,79.2,2,30,5,9,7
Nabil Bentaleb,42,dz ALG,LM,25-210,12,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,14,0,0,0
Isaac Hayden,14,eng ENG,CM,25-091,90,0,1,0,0,0,0,0,0,59,1,2,2,0.0,0.0,0.1,3,1,45,52,86.5,2,39,0,0,0
Jonjo Shelvey,8,eng ENG,CM,28-115,84,0,0,0,0,2,0,0,0,48,1,0,0,0.1,0.1,0.0,0,0,30,42,71.4,4,30,1,0,0
Fabian Schär,5,ch SUI,CM,28-184,6,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,15,16,93.8,3,9,0,0,0
Matt Ritchie,11,sct SCO,RM,30-285,89,1,1,0,0,3,3,0,0,41,0,0,1,0.1,0.1,0.3,5,2,24,31,77.4,2,24,3,3,1
DeAndre Yedlin,22,us USA,LW,26-348,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Danny Rose,28,eng ENG,LB,29-355,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,38,53,71.7,0,37,0,1,0
Federico Fernández,18,ar ARG,CB,31-121,90,0,0,0,0,1,0,0,0,62,1,1,1,0.1,0.1,0.0,0,0,44,51,86.3,1,46,0,0,0
Jamaal Lascelles,6,eng ENG,CB,26-223,90,0,0,0,0,0,0,1,0,59,2,1,0,0.0,0.0,0.1,0,0,44,53,83.0,2,39,0,0,0
Javier Manquillo,19,es ESP,RB,26-047,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,2,0,43,57,75.4,1,29,1,0,0
Martin Dúbravka,1,sk SVK,GK,31-158,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,16,0,0,0
