player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Timo Werner,11,de GER,"AM,FW",25-028,90,0,1,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.6,3,1,30,34,88.2,2,20,4,3,1
Christian Pulisic,10,us USA,AM,22-197,45,1,0,0,0,1,1,0,0,18,1,0,0,0.2,0.2,0.0,2,0,13,15,86.7,1,12,2,0,0
Mason Mount,19,eng ENG,AM,22-083,45,1,0,0,0,4,2,0,0,32,2,1,0,0.6,0.6,0.0,1,0,16,22,72.7,4,15,3,2,0
Hakim Ziyech,22,ma MAR,AM,28-015,32,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,14,21,66.7,1,17,1,0,0
Andreas Christensen,4,dk DEN,CB,24-358,58,0,0,0,0,1,0,0,0,50,0,2,1,0.0,0.0,0.0,1,0,38,42,90.5,1,29,1,0,0
Mateo Kovačić,17,hr CRO,CM,26-332,90,0,0,0,0,2,0,1,0,99,5,1,0,0.1,0.1,0.1,4,0,69,86,80.2,13,67,7,5,5
Jorginho,5,it ITA,CM,29-104,71,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.1,2,0,55,63,87.3,8,45,0,0,0
Kai Havertz,29,de GER,CM,21-296,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,9,0,2,1
Marcos Alonso,3,es ESP,WB,30-096,90,0,0,0,0,3,2,0,0,55,1,0,2,0.5,0.5,0.0,4,2,34,42,81.0,4,25,0,0,0
Reece James,24,eng ENG,WB,21-116,90,0,0,0,0,2,2,0,0,79,3,1,2,0.1,0.1,0.3,10,0,54,68,79.4,3,39,2,4,2
Kurt Zouma,15,fr FRA,CB,26-158,90,0,0,0,0,4,0,0,0,71,2,1,1,0.5,0.5,0.0,1,0,51,58,87.9,4,35,1,0,0
Thiago Silva,6,br BRA,CB,36-193,28,0,0,0,0,0,0,2,1,39,0,0,0,0.0,0.0,0.0,2,0,37,38,97.4,3,22,0,0,0
César Azpilicueta,28,es ESP,CB,31-218,90,0,0,0,0,0,0,0,0,99,1,2,3,0.0,0.0,0.1,2,0,78,96,81.3,9,40,4,0,0
Edouard Mendy,16,sn SEN,GK,29-033,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,30,34,88.2,0,20,0,0,0
