player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,20-289,53,0,0,0,0,1,0,0,0,22,0,1,0,0.1,0.1,0.0,0,0,11,15,73.3,0,13,0,0,0
Oumar Niasse,19,sn SEN,FW,27-256,37,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,2,1,10,16,62.5,1,11,0,1,0
Gylfi Sigurðsson,18,is ISL,"LW,AM",28-113,90,0,0,0,0,1,0,0,0,48,0,1,2,0.1,0.1,0.0,2,1,34,41,82.9,6,27,2,0,0
Aaron Lennon,12,eng ENG,RW,30-258,90,0,0,0,0,1,0,0,0,33,2,0,3,0.0,0.0,0.0,1,0,15,22,68.2,5,16,3,3,1
Idrissa Gana Gueye,17,sn SEN,"LM,DM",28-095,70,1,0,0,0,1,1,0,0,63,4,1,1,0.3,0.3,0.0,1,0,43,53,81.1,2,37,0,0,0
Yannick Bolasie,7,cd COD,"LW,DM",28-220,20,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,3,7,42.9,1,9,2,0,0
Morgan Schneiderlin,2,fr FRA,"DM,CM",28-052,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.0,1,0,40,56,71.4,7,33,0,1,1
James McCarthy,16,ie IRL,RM,27-048,45,0,0,0,0,0,0,0,0,37,0,0,5,0.0,0.0,0.0,0,0,20,29,69.0,3,17,0,0,0
Wayne Rooney,10,eng ENG,"AM,DM",32-067,45,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,15,23,65.2,3,14,0,0,0
Cuco Martina,15,cw CUW,LB,28-096,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.1,1,0,41,55,74.5,6,27,2,0,0
Phil Jagielka,6,eng ENG,CB,35-135,90,0,0,0,0,0,0,0,0,70,2,4,2,0.0,0.0,0.0,0,0,39,52,75.0,3,33,0,0,0
Michael Keane,4,eng ENG,CB,24-353,90,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,0,0,41,53,77.4,2,42,0,1,1
Jonjoe Kenny,43,eng ENG,RB,20-290,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,0,0,32,48,66.7,3,27,1,0,0
Jordan Pickford,1,eng ENG,GK,23-298,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,31,49,63.3,0,24,0,0,0
