player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,27-022,90,1,0,0,0,3,3,0,0,33,1,0,0,0.4,0.4,0.4,1,0,10,14,71.4,0,21,1,3,0
Jack Harrison,11,eng ENG,LW,28-094,90,0,0,0,0,2,1,0,0,34,0,0,0,0.5,0.5,0.1,5,1,19,29,65.5,1,16,1,1,1
Jesper Lindstrøm,29,dk DEN,RW,24-359,53,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,3,11,0,2,0
Ashley Young,18,eng ENG,RW,39-228,37,0,0,0,0,0,0,1,0,19,2,1,0,0.0,0.0,0.1,1,0,5,13,38.5,1,11,0,2,1
Abdoulaye Doucouré,16,ml MLI,AM,32-052,80,1,1,0,0,2,2,0,0,45,0,0,0,0.9,0.9,0.2,4,1,30,36,83.3,5,26,3,4,1
Carlos Alcaraz,24,ar ARG,AM,22-084,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,1,0,3,3,100.0,1,1,1,0,0
Idrissa Gana Gueye,27,sn SEN,DM,35-149,90,0,0,0,0,1,1,1,0,47,11,2,1,0.0,0.0,0.0,0,0,27,31,87.1,1,21,0,1,0
James Garner,37,eng ENG,DM,23-346,80,0,0,0,0,0,0,1,0,38,3,1,1,0.0,0.0,0.0,0,0,17,27,63.0,3,16,1,4,2
Tim Iroegbunam,42,eng ENG,DM,21-237,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,25-269,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,23,33,69.7,4,18,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,22-240,90,0,0,0,0,1,1,0,0,44,2,1,2,0.1,0.1,0.0,0,0,21,30,70.0,1,23,0,1,1
James Tarkowski,6,eng ENG,CB,32-095,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,0,19,1,0,0
Jake O'Brien,15,ie IRL,RB,23-283,90,0,0,0,0,0,0,1,0,63,0,1,1,0.0,0.0,0.2,1,0,40,53,75.5,7,27,1,0,0
Jordan Pickford,1,eng ENG,GK,30-352,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,28,0,0,0
