player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,27-026,80,0,0,0,0,2,0,0,0,30,0,1,0,0.6,0.6,0.1,1,0,19,23,82.6,1,21,0,1,0
Donny van de Beek,34,nl NED,FW,25-257,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,1,4,1,1,0
Alejandro Garnacho,49,ar ARG,LW,18-183,45,0,0,0,0,2,1,0,0,23,0,1,1,0.3,0.3,0.0,1,0,10,13,76.9,1,16,5,3,0
Marcus Rashford,10,eng ENG,LW,25-061,45,1,0,0,0,2,2,1,0,22,0,1,1,0.3,0.3,0.0,2,1,13,14,92.9,1,14,0,4,1
Antony,21,br BRA,RW,22-310,89,0,0,0,0,5,2,0,0,62,3,1,0,0.4,0.4,0.0,3,0,31,46,67.4,3,42,4,3,1
Anthony Elanga,36,se SWE,RW,20-248,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Bruno Fernandes,8,pt POR,AM,28-114,89,0,1,0,0,3,1,0,0,67,3,1,2,0.3,0.3,0.3,7,1,44,54,81.5,13,42,0,1,0
Harry Maguire,5,eng ENG,AM,29-301,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Casemiro,18,br BRA,DM,30-311,90,0,0,0,0,2,0,1,0,72,4,1,2,0.1,0.1,0.0,3,0,45,58,77.6,5,34,0,1,0
Christian Eriksen,14,dk DEN,DM,30-320,60,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,2,0,35,43,81.4,6,31,1,0,0
Fred,17,br BRA,DM,29-301,30,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,22,27,81.5,1,19,0,2,1
Tyrell Malacia,12,nl NED,LB,23-136,90,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.1,1,0,52,61,85.2,7,38,0,1,0
Luke Shaw,23,eng ENG,CB,27-172,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,58,69,84.1,6,51,2,0,0
Raphaël Varane,19,fr FRA,CB,29-250,90,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,0,0,36,43,83.7,3,28,1,2,1
Aaron Wan-Bissaka,29,eng ENG,RB,25-035,90,0,0,0,0,0,0,0,0,51,1,4,1,0.0,0.0,0.1,2,0,35,43,81.4,4,28,2,0,0
David de Gea,1,es ESP,GK,32-054,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,15,0,0,0
