player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dele Alli,20,eng ENG,FW,23-325,90,0,1,0,0,3,2,0,0,56,2,1,0,1.0,1.0,0.0,2,2,33,43,76.7,1,31,2,1,0
Steven Bergwijn,23,nl NED,"LW,LM",22-145,90,1,0,0,0,1,1,0,0,35,0,0,1,0.6,0.6,0.0,5,1,24,27,88.9,0,23,2,2,0
Lucas Moura,27,br BRA,"RW,RM",27-201,90,0,0,0,0,3,1,0,0,50,0,1,3,0.2,0.2,0.0,0,0,24,34,70.6,1,33,3,6,4
Ben Davies,33,wls WAL,"LM,LB",26-312,89,0,0,0,0,1,0,1,0,69,1,1,0,0.1,0.1,0.2,4,0,43,63,68.3,2,40,2,0,0
Troy Parrott,52,ie IRL,FW,18-026,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Harry Winks,8,eng ENG,CM,24-028,90,0,0,0,0,2,0,1,0,95,1,0,0,0.1,0.1,0.0,1,0,82,92,89.1,18,67,2,0,0
Giovani Lo Celso,18,ar ARG,"CM,RM",23-327,90,0,0,0,0,1,0,1,0,90,2,0,0,0.1,0.1,0.1,5,0,68,81,84.0,11,68,3,6,3
Serge Aurier,24,ci CIV,"RM,RB",27-068,81,1,0,0,0,1,1,0,0,96,4,0,3,0.0,0.0,0.1,1,0,59,73,80.8,4,58,5,5,2
Gedson Fernandes,30,pt POR,RB,21-052,9,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,14,18,77.8,0,15,6,2,1
Japhet Tanganga,39,eng ENG,CB,20-336,75,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.0,1,0,31,35,88.6,1,31,0,0,0
Tanguy Ndombele,28,fr FRA,"LM,CB",23-064,15,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,2,18,0,2,1
Eric Dier,15,eng ENG,"CB,LB",26-046,90,0,0,0,0,0,0,0,0,84,6,1,0,0.0,0.0,0.0,0,0,63,70,90.0,1,56,0,0,0
Davinson Sánchez,6,co COL,CB,23-263,90,0,0,0,0,1,0,0,0,98,2,0,1,0.0,0.0,0.0,0,0,82,90,91.1,2,69,0,0,0
Paulo Gazzaniga,22,ar ARG,GK,28-059,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,8,0,0,0
