player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,FW,23-149,90,1,1,0,0,1,1,0,0,44,0,0,1,0.6,0.6,1.0,4,1,21,30,70.0,1,21,2,3,1
Kaoru Mitoma,22,jp JPN,LW,27-278,78,1,0,0,0,2,1,0,0,35,1,0,2,0.9,0.9,0.0,0,0,23,29,79.3,2,16,2,1,1
Simon Adingra,11,ci CIV,LW,23-052,12,0,0,0,0,2,1,0,0,13,0,0,0,0.0,0.0,0.2,2,0,9,10,90.0,1,6,1,1,1
Yankuba Minteh,17,gm GAM,RW,20-215,90,0,1,0,0,4,3,0,0,38,1,1,1,0.4,0.4,0.5,3,1,15,27,55.6,0,15,3,4,3
Georginio Rutter,14,fr FRA,AM,22-308,78,1,0,0,0,3,2,0,0,38,4,0,0,0.7,0.7,0.0,1,0,14,20,70.0,1,18,1,3,1
Brajan Gruda,8,de GER,AM,20-267,12,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,2,7,9,77.8,1,5,0,1,1
Yasin Ayari,26,se SWE,DM,21-139,66,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.5,3,0,27,34,79.4,4,15,0,0,0
Diego Gómez,25,py PAR,DM,21-332,24,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,26,28,92.9,3,16,1,0,0
Carlos Baleba,20,cm CMR,DM,21-050,90,0,0,0,0,4,2,0,0,46,0,2,2,1.1,1.1,0.2,7,0,31,37,83.8,6,16,4,2,2
Tariq Lamptey,2,gh GHA,LB,24-145,66,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,1,1,26,31,83.9,2,18,1,0,0
Pervis Estupiñán,30,ec ECU,LB,27-032,24,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,10,0,0,0
Adam Webster,4,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,0,85,0,3,2,0.0,0.0,0.0,3,2,63,75,84.0,3,37,1,1,0
Jan Paul van Hecke,29,nl NED,CB,24-259,90,0,0,0,0,1,1,0,0,38,1,1,0,0.2,0.2,0.6,1,0,23,26,88.5,3,15,1,0,0
Jack Hinshelwood,41,eng ENG,RB,19-317,82,1,0,0,0,1,1,0,0,50,3,0,0,0.1,0.1,0.0,1,0,35,42,83.3,1,9,0,0,0
Mats Wieffer,27,nl NED,RB,25-098,8,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.1,3,0,8,9,88.9,2,4,0,0,0
Bart Verbruggen,1,nl NED,GK,22-188,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,28,0,0,0
