player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-042,90,0,0,0,0,4,0,0,0,18,0,0,0,0.5,0.5,0.0,0,0,6,11,54.5,1,13,4,1,1
Kelechi Iheanacho,14,ng NGA,FW,23-142,45,0,0,0,0,1,1,0,0,19,0,0,2,0.1,0.1,0.0,3,0,8,11,72.7,1,13,2,3,2
Harvey Barnes,15,eng ENG,"FW,RW",22-075,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,3,11,3,3,2
James Maddison,10,eng ENG,"DM,CM",23-091,90,0,0,0,0,2,1,0,0,42,2,0,0,0.1,0.1,0.1,2,0,25,34,73.5,5,21,0,4,2
Dennis Praet,26,be BEL,"CM,DM",25-284,84,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,1,0,24,24,100.0,2,18,0,1,1
Matty James,22,eng ENG,"DM,CM",28-215,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0
Youri Tielemans,8,be BEL,"DM,CM",22-291,90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.4,2,0,28,36,77.8,7,26,0,3,2
Ben Chilwell,3,eng ENG,WB,23-063,90,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,0,0,26,35,74.3,0,25,1,6,3
Ricardo Pereira,21,pt POR,WB,26-139,90,0,0,0,0,2,1,0,0,50,5,3,1,0.1,0.1,0.1,3,0,23,34,67.6,2,26,0,2,2
Christian Fuchs,28,at AUT,CB,33-321,89,0,0,0,0,0,0,0,0,60,1,4,1,0.0,0.0,0.0,2,0,38,51,74.5,2,34,0,1,1
Ayoze Pérez,17,es ESP,LW,26-208,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Jonny Evans,6,nir NIR,CB,32-050,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,2,0,26,29,89.7,2,20,1,0,0
Çağlar Söyüncü,4,tr TUR,CB,23-275,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,1,0,28,37,75.7,0,32,0,2,2
Kasper Schmeichel,1,dk DEN,GK,33-109,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,23,0,0,0
