player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Cavaleiro,17,pt POR,FW,27-043,86,1,0,1,1,1,1,0,0,39,0,0,0,0.9,0.1,0.1,4,0,23,31,74.2,3,17,1,3,2
Aleksandar Mitrović,9,rs SRB,FW,26-075,4,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.2,2,0,2,2,100.0,0,3,1,1,1
Ademola Lookman,19,ng NGA,LM,23-041,89,1,0,0,0,4,2,0,0,48,2,2,2,1.0,1.0,0.1,3,0,24,31,77.4,5,21,3,5,3
Joe Bryan,23,eng ENG,LM,27-074,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,CM,25-014,90,0,1,0,0,1,0,0,0,49,4,2,1,0.0,0.0,0.5,2,2,34,39,87.2,2,21,1,3,1
Harrison Reed,21,eng ENG,CM,25-308,90,0,0,0,0,0,0,1,0,51,4,5,1,0.0,0.0,0.1,1,0,32,42,76.2,0,18,0,0,0
Ruben Loftus-Cheek,15,eng ENG,RM,24-312,76,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,2,0,12,20,60.0,0,18,1,1,1
Mario Lemina,18,ga GAB,RM,27-090,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0
Antonee Robinson,33,us USA,LB,23-114,90,0,0,0,0,1,1,0,0,54,2,2,1,0.1,0.1,0.3,2,0,26,39,66.7,2,23,1,2,2
Tosin Adarabioyo,16,eng ENG,CB,23-067,90,0,0,0,0,0,0,1,0,35,3,1,1,0.0,0.0,0.0,0,0,11,18,61.1,1,7,0,0,0
Joachim Andersen,5,dk DEN,CB,24-183,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,13,20,65.0,3,6,0,0,0
Ola Aina,34,ng NGA,CB,24-053,90,0,0,0,0,1,0,0,0,50,1,1,1,0.2,0.2,0.1,2,1,28,43,65.1,1,14,1,0,0
Bobby De Cordova-Reid,14,jm JAM,RB,27-302,90,0,0,0,0,0,0,0,0,39,5,3,1,0.0,0.0,0.0,1,1,18,29,62.1,2,16,1,1,1
Alphonse Areola,1,fr FRA,GK,27-277,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,12,0,0,0
