player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,FW,23-029,90,0,1,0,0,1,1,0,0,37,0,1,0,0.4,0.4,0.3,3,1,19,29,65.5,3,25,3,4,2
Mason Greenwood,11,eng ENG,FW,19-059,45,0,0,0,0,2,1,0,0,17,1,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,7,1,0,0
Edinson Cavani,7,uy URU,FW,33-289,45,2,1,0,0,4,2,0,0,23,2,1,0,0.4,0.4,0.3,1,1,11,13,84.6,2,11,0,0,0
Bruno Fernandes,18,pt POR,AM,26-082,90,1,0,0,0,6,2,0,0,78,0,0,0,0.9,0.9,0.4,3,2,37,67,55.2,3,50,1,1,0
Donny van de Beek,34,nl NED,LM,23-225,90,0,0,0,0,0,0,0,0,58,4,0,5,0.0,0.0,0.0,4,0,38,46,82.6,3,30,1,1,1
Nemanja Matić,31,rs SRB,CM,32-120,90,0,0,0,0,0,0,0,0,81,3,5,0,0.0,0.0,0.0,0,0,61,72,84.7,6,50,1,3,2
Fred,17,br BRA,RM,27-269,90,0,0,0,0,1,0,0,0,87,4,2,3,0.0,0.0,0.0,5,0,71,75,94.7,17,49,2,2,2
Alex Telles,27,br BRA,LB,27-350,83,0,0,0,0,0,0,0,0,93,3,3,1,0.0,0.0,0.3,2,0,57,79,72.2,8,45,2,1,0
Brandon Williams,33,eng ENG,LB,20-087,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
Harry Maguire,5,eng ENG,CB,27-269,90,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.0,1,0,49,58,84.5,2,40,1,1,0
Victor Lindelöf,2,se SWE,CB,26-135,90,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,43,46,93.5,3,27,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,23-003,90,0,0,0,0,0,0,0,0,63,1,2,2,0.0,0.0,0.1,2,1,36,48,75.0,3,28,4,3,2
David de Gea,1,es ESP,GK,30-022,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0
Dean Henderson,26,eng ENG,GK,23-262,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0
