player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Divock Origi,27,be BEL,FW,24-024,63,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,9,15,60.0,2,18,1,2,2
James Milner,7,eng ENG,LM,33-128,27,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,18,1,0,0
Sadio Mané,10,sn SEN,"LW,FW",27-032,90,2,0,0,0,2,2,0,0,44,1,0,1,0.7,0.7,0.1,2,0,24,32,75.0,4,30,4,0,0
Mohamed Salah,11,eg EGY,"RW,FW",26-331,90,0,0,0,0,5,1,0,0,29,0,0,0,0.3,0.3,0.0,2,0,15,20,75.0,0,24,2,3,1
Georginio Wijnaldum,5,nl NED,"LM,RM",28-182,87,0,0,0,0,1,0,0,0,59,2,1,0,0.3,0.3,0.0,1,0,44,48,91.7,2,46,1,1,1
Alex Oxlade-Chamberlain,21,eng ENG,RM,25-270,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Fabinho,3,br BRA,CM,25-201,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,57,64,89.1,4,58,2,1,1
Jordan Henderson,14,eng ENG,"RM,CM",28-329,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,4,1,37,52,71.2,3,41,2,0,0
Andrew Robertson,26,sct SCO,LB,25-062,83,0,0,0,0,1,1,0,0,99,1,0,2,0.0,0.0,0.3,4,0,72,92,78.3,9,70,3,1,1
Joe Gomez,12,eng ENG,LB,21-354,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,0,0
Virgil van Dijk,4,nl NED,CB,27-308,90,0,0,0,0,1,0,0,0,96,1,0,1,0.0,0.0,0.0,0,0,85,90,94.4,4,75,0,0,0
Joël Matip,32,cm CMR,CB,27-277,90,0,0,0,0,0,0,0,0,91,3,3,0,0.0,0.0,0.1,2,1,72,80,90.0,5,59,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-217,90,0,1,0,0,1,0,0,0,111,4,1,3,0.0,0.0,0.3,5,2,69,96,71.9,5,72,4,0,0
Alisson,13,br BRA,GK,26-222,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,23,0,0,0
