player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-289,63,0,0,0,0,1,1,0,0,19,1,0,1,0.2,0.2,0.0,0,0,8,12,66.7,1,11,1,2,1
Alexis Mac Allister,10,ar ARG,AM,22-261,27,0,1,0,0,1,0,0,0,28,2,0,1,0.0,0.0,0.1,1,1,17,20,85.0,4,15,0,0,0
Neal Maupay,9,fr FRA,FW,25-028,90,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,25,27,92.6,0,26,0,1,0
Leandro Trossard,11,be BEL,AM,26-281,90,1,0,0,0,1,1,0,0,57,4,0,2,0.1,0.1,0.2,3,0,32,44,72.7,3,37,2,3,1
Yves Bissouma,8,ml MLI,CM,25-012,90,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,0,0,54,63,85.7,7,48,2,3,2
Adam Lallana,14,eng ENG,"RM,CM",33-124,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,38,50,76.0,6,34,0,2,1
Marc Cucurella,3,es ESP,"WB,LB",23-051,81,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,2,0,53,66,80.3,6,46,1,1,1
Solly March,20,eng ENG,LB,27-053,9,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,11,0,2,0
Joël Veltman,34,nl NED,"RB,WB,CB",29-239,90,0,0,0,0,0,0,1,0,68,3,2,0,0.0,0.0,0.0,0,0,41,59,69.5,5,42,1,2,2
Lewis Dunk,5,eng ENG,CB,29-294,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,0,0,43,52,82.7,2,42,0,0,0
Shane Duffy,24,ie IRL,CB,29-253,90,0,0,0,0,0,0,1,0,59,1,3,0,0.0,0.0,0.0,0,0,42,51,82.4,2,35,0,0,0
Adam Webster,4,eng ENG,CB,26-250,36,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,17,20,85.0,2,14,0,1,1
Jakub Moder,15,pl POL,"LM,WB",22-157,54,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,19,25,76.0,2,20,1,1,0
Robert Sánchez,1,es ESP,GK,23-297,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,27,0,0,0
