player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,30-148,60,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,13,0,2,1
Michail Antonio,30,jm JAM,FW,28-213,30,0,0,0,0,1,1,0,0,13,1,0,0,0.1,0.1,0.0,3,0,2,3,66.7,1,9,1,2,1
Felipe Anderson,8,br BRA,"LM,RM",25-195,80,0,0,0,0,1,1,0,0,45,2,2,4,0.0,0.0,0.0,3,0,24,35,68.6,4,24,5,3,2
Angelo Ogbonna,21,it ITA,CM,30-157,10,0,0,0,0,2,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,2,0,0,0
Robert Snodgrass,11,sct SCO,"CM,RW",31-050,90,0,0,0,0,3,0,0,0,49,4,1,2,0.1,0.1,0.2,5,0,29,37,78.4,6,27,2,1,1
Mark Noble,16,eng ENG,CM,31-172,37,0,0,0,0,1,0,0,1,28,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,2,14,0,0,0
Grady Diangana,45,cd COD,RM,20-191,74,0,0,0,0,1,0,0,0,39,1,0,2,0.0,0.0,0.0,4,0,25,29,86.2,1,24,1,2,2
Aaron Cresswell,3,eng ENG,LB,28-316,16,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Declan Rice,41,eng ENG,"CM,DM",19-286,90,0,0,0,0,0,0,0,0,42,4,4,1,0.0,0.0,0.1,1,0,23,30,76.7,2,17,1,1,0
Arthur Masuaku,26,cd COD,"LB,LW,LM",24-354,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,23,31,74.2,5,21,1,2,1
Issa Diop,23,fr FRA,CB,21-291,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,14,20,70.0,0,8,0,2,1
Fabián Balbuena,4,py PAR,CB,27-065,90,1,0,0,0,2,1,0,0,61,2,2,1,0.8,0.8,0.0,1,1,29,39,74.4,2,21,1,0,0
Pablo Zabaleta,5,ar ARG,RB,33-284,90,0,0,0,0,0,0,1,0,60,1,3,5,0.0,0.0,0.0,1,0,27,40,67.5,3,18,2,2,1
Łukasz Fabiański,1,pl POL,GK,33-192,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,15,50,30.0,0,25,0,0,0
