player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,28-213,90,1,0,1,1,0,0,0,0,11,0,0,0,0.8,0.0,0.0,0,0,4,7,57.1,0,6,1,0,0
Joelinton,9,br BRA,LM,24-044,90,0,0,0,0,0,0,1,0,40,1,0,2,0.0,0.0,0.0,1,0,25,29,86.2,1,21,0,3,2
Jeff Hendrick,16,ie IRL,"CM,RM",28-240,73,0,0,0,0,1,0,0,0,26,1,3,0,0.1,0.1,0.0,1,0,18,20,90.0,1,18,0,0,0
Jacob Murphy,23,eng ENG,RM,25-216,17,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,0,2,1
Jonjo Shelvey,8,eng ENG,CM,28-213,90,0,0,0,0,1,0,1,0,44,2,1,0,0.1,0.1,0.0,2,1,26,38,68.4,1,28,0,2,2
Miguel Almirón,24,py PAR,"RM,FW",26-230,76,0,0,0,0,1,0,0,0,41,4,1,0,0.0,0.0,0.1,3,0,23,31,74.2,1,23,0,1,1
Andy Carroll,7,eng ENG,FW,31-265,14,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,3,0,0,0
Matt Ritchie,11,sct SCO,LB,31-017,68,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.1,2,0,25,36,69.4,3,24,0,1,0
Jamal Lewis,15,nir NIR,LB,22-246,22,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0
Federico Fernández,18,ar ARG,CB,31-219,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,0,0,28,35,80.0,2,24,0,0,0
Jamaal Lascelles,6,eng ENG,CB,26-321,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,21,26,80.8,0,16,0,0,0
Isaac Hayden,14,eng ENG,"CB,CM",25-189,90,0,0,0,0,0,0,1,0,50,3,1,1,0.0,0.0,0.0,0,0,32,36,88.9,0,24,0,0,0
Javier Manquillo,19,es ESP,RB,26-145,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,1,0,30,44,68.2,2,27,1,0,0
Karl Darlow,26,wls WAL,GK,29-355,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,20,0,0,0
