player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,27-097,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,2,0,8,12,66.7,0,8,0,0,0
Wilfried Zaha,11,ci CIV,LW,25-120,45,0,1,0,0,0,0,0,0,23,1,2,1,0.0,0.0,0.7,5,1,11,11,100.0,3,21,3,4,2
Alexander Sørloth,9,no NOR,FW,22-095,90,0,0,0,0,2,0,0,0,33,0,0,0,0.3,0.3,0.0,2,1,17,24,70.8,3,18,2,1,1
Jeffrey Schlupp,15,gh GHA,LM,25-077,74,0,0,0,0,0,0,0,0,31,2,1,1,0.0,0.0,0.0,0,0,16,23,69.6,3,16,1,1,0
Jaïro Riedewald,44,nl NED,LM,21-182,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,1,5,0,0,0
James McArthur,18,sct SCO,"RM,CM",30-154,90,0,0,0,0,1,0,0,0,59,2,1,2,0.1,0.1,0.0,1,0,38,46,82.6,5,34,1,3,2
Luka Milivojević,4,rs SRB,CM,26-337,90,0,0,0,0,1,0,0,0,59,2,0,1,0.1,0.1,0.0,2,0,42,50,84.0,6,36,1,1,1
Andros Townsend,10,eng ENG,"RM,RW",26-237,80,0,0,0,0,3,0,0,0,34,2,1,4,0.2,0.2,0.0,0,0,18,23,78.3,0,24,2,3,2
Lee Chung-yong,14,kr KOR,RW,29-251,10,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,5,1,0,0
Patrick van Aanholt,3,nl NED,LB,27-193,90,1,0,0,0,2,2,1,0,73,1,2,3,0.3,0.3,0.0,1,0,42,58,72.4,4,38,3,1,1
James Tomkins,5,eng ENG,CB,28-346,90,0,0,0,0,0,0,1,0,53,5,1,2,0.0,0.0,0.0,0,0,34,37,91.9,2,22,0,0,0
Martin Kelly,34,eng ENG,CB,27-317,90,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,0,0,22,25,88.0,3,19,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-104,90,0,0,0,0,0,0,0,0,62,2,1,6,0.0,0.0,0.0,1,0,29,43,67.4,3,22,7,4,3
Wayne Hennessey,13,wls WAL,GK,31-045,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,10,0,0,0
