player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-252,45,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,6,0,1,0
Chris Wood,20,nz NZL,FW,30-334,45,1,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,0,0,7,11,63.6,1,6,0,0,0
Jacob Murphy,23,eng ENG,LW,27-255,63,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,2,1,11,16,68.8,2,15,3,2,0
Jonjo Shelvey,8,eng ENG,LM,30-252,27,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,12,13,92.3,2,2,0,0,0
Miguel Almirón,24,py PAR,RW,28-269,80,1,0,0,0,2,1,0,0,35,2,0,1,0.3,0.3,0.1,1,1,14,23,60.9,1,14,1,3,1
Elliot Anderson,32,eng ENG,RW,20-000,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Joe Willock,28,eng ENG,"LM,LW",23-078,72,1,0,0,0,1,1,0,0,42,2,0,2,0.2,0.2,0.2,3,1,20,27,74.1,6,22,2,3,0
Allan Saint-Maximin,10,fr FRA,LW,25-239,18,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,0,10,1,3,1
Bruno Guimarães,39,br BRA,CM,24-355,90,1,0,0,0,1,1,0,0,66,2,1,2,0.0,0.0,0.0,2,2,35,56,62.5,5,41,0,2,0
Sean Longstaff,36,eng ENG,RM,25-007,90,0,0,0,0,1,0,0,0,41,1,1,2,0.1,0.1,0.0,1,0,28,33,84.8,4,11,0,0,0
Dan Burn,33,eng ENG,LB,30-181,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,31,45,68.9,0,22,0,0,0
Sven Botman,4,nl NED,CB,22-298,90,0,0,0,0,0,0,0,0,51,1,1,3,0.0,0.0,0.0,0,0,31,41,75.6,1,17,0,0,0
Fabian Schär,5,ch SUI,CB,30-321,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,23,39,59.0,2,15,0,0,0
Kieran Trippier,2,eng ENG,RB,32-048,79,0,1,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.2,3,1,41,59,69.5,4,17,1,1,0
Javier Manquillo,19,es ESP,RB,28-185,11,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,2,0,0
Nick Pope,22,eng ENG,GK,30-201,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,16,0,0,0
