player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,25-242,70,0,0,0,0,3,0,0,0,23,0,0,0,0.5,0.5,0.0,0,0,13,15,86.7,0,17,0,1,0
Odsonne Édouard,22,fr FRA,FW,25-040,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,5,0,3,1
Jeffrey Schlupp,15,gh GHA,LW,30-064,70,0,0,0,0,1,0,0,0,33,3,0,1,0.1,0.1,0.1,1,0,13,20,65.0,4,16,3,2,1
Eberechi Eze,10,eng ENG,LW,24-241,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,6,0,2,1
Michael Olise,7,fr FRA,RW,21-075,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.2,6,0,31,45,68.9,6,37,4,7,5
Jordan Ayew,9,gh GHA,AM,31-167,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.1,1,0,23,31,74.2,1,25,5,7,4
Albert Sambi Lokonga,8,be BEL,DM,23-126,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,3,23,0,2,0
Cheick Doucouré,28,ml MLI,DM,23-048,90,0,0,0,0,1,0,0,0,44,4,1,2,0.0,0.0,0.0,0,0,24,35,68.6,6,26,0,1,1
Tyrick Mitchell,3,eng ENG,LB,23-177,90,0,0,0,0,0,0,0,0,71,2,1,4,0.0,0.0,0.0,1,0,30,58,51.7,2,26,0,0,0
Marc Guéhi,6,eng ENG,CB,22-227,90,0,0,0,0,1,0,0,0,49,2,1,2,0.1,0.1,0.0,0,0,27,38,71.1,2,19,1,1,1
Joachim Andersen,16,dk DEN,CB,26-270,90,0,0,0,0,0,0,1,0,58,0,1,1,0.0,0.0,0.0,0,0,35,49,71.4,4,32,0,0,0
Nathaniel Clyne,17,eng ENG,RB,31-326,90,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,1,0,26,33,78.8,3,19,0,0,0
Vicente Guaita,13,es ESP,GK,36-046,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0
