player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-183,62,0,0,0,0,1,1,0,0,17,0,0,0,0.3,0.3,0.0,1,0,8,14,57.1,1,12,2,0,0
Hwang Hee-chan,11,kr KOR,FW,27-072,28,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,11,1,2,0
Matheus Cunha,12,br BRA,FW,23-316,74,0,0,0,0,3,1,0,0,20,0,1,0,0.1,0.1,0.0,1,0,5,11,45.5,1,16,3,5,3
Pablo Sarabia,21,es ESP,"LW,LM",30-332,16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0
Daniel Podence,10,pt POR,LM,27-169,63,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.1,3,1,12,24,50.0,2,15,2,1,1
João Moutinho,28,pt POR,"CM,LM",36-212,27,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,6,1,1,0
Mario Lemina,5,ga GAB,CM,29-219,73,0,0,0,0,2,0,1,0,40,3,2,2,0.1,0.1,0.0,2,1,22,26,84.6,2,20,0,1,0
Adama Traoré,37,es ESP,"RW,RM,CM",27-073,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0
João Gomes,35,br BRA,CM,22-055,90,0,0,0,0,0,0,1,0,57,5,2,4,0.0,0.0,0.0,2,0,27,37,73.0,4,27,0,5,2
Matheus Nunes,27,pt POR,"RM,CM",24-224,89,1,0,0,0,1,1,0,0,53,5,0,4,0.0,0.0,0.0,2,0,24,37,64.9,1,34,1,3,3
Nathan Collins,4,ie IRL,"CB,CM",21-343,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Toti Gomes,24,pt POR,LB,24-082,90,0,0,0,0,1,1,0,0,54,2,2,4,0.0,0.0,0.0,0,0,26,38,68.4,5,20,1,4,1
Max Kilman,23,eng ENG,CB,25-320,90,0,0,0,0,0,0,0,0,54,1,0,4,0.0,0.0,0.0,0,0,28,38,73.7,3,29,0,0,0
Craig Dawson,15,eng ENG,CB,32-337,90,0,0,0,0,1,0,0,0,41,0,0,4,0.1,0.1,0.0,0,0,25,31,80.6,1,24,0,0,0
Nélson Semedo,22,pt POR,RB,29-143,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,2,0,37,44,84.1,7,31,0,2,1
José Sá,1,pt POR,GK,30-081,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,20,0,0,0
