player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,31-326,90,0,0,0,0,4,2,0,0,26,0,0,1,0.5,0.5,0.2,3,0,11,14,78.6,2,13,0,1,0
Adam Lallana,14,eng ENG,AM,34-161,63,0,0,0,0,1,0,0,0,44,0,0,1,0.1,0.1,0.3,5,0,31,37,83.8,3,27,0,1,0
Tariq Lamptey,2,gh GHA,WB,22-018,27,0,0,0,0,0,0,1,0,23,0,0,1,0.0,0.0,0.0,3,0,13,17,76.5,1,16,3,4,0
Pascal Groß,13,de GER,AM,31-125,84,0,0,0,0,3,2,0,0,56,1,0,0,0.3,0.3,0.3,7,0,40,52,76.9,6,30,0,0,0
Deniz Undav,21,de GER,AM,26-091,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,0,0,4,5,80.0,0,4,0,0,0
Moisés Caicedo,25,ec ECU,CM,20-350,90,0,0,0,0,0,0,1,0,78,2,0,3,0.0,0.0,0.0,2,0,62,71,87.3,9,57,1,0,0
Alexis Mac Allister,10,ar ARG,CM,23-298,90,0,0,0,0,2,0,1,0,94,1,3,0,0.1,0.1,0.0,3,0,74,83,89.2,5,59,1,2,0
Leandro Trossard,11,be BEL,WB,27-318,90,0,0,0,0,4,1,0,0,74,3,1,3,0.2,0.2,0.2,2,0,38,55,69.1,3,39,5,1,0
Solly March,7,eng ENG,"WB,AM",28-090,90,0,0,0,0,1,1,0,0,54,1,1,0,0.1,0.1,0.1,7,0,32,44,72.7,4,36,3,4,2
Adam Webster,4,eng ENG,CB,27-287,90,0,0,0,0,1,0,0,0,103,1,0,1,0.2,0.2,0.0,0,0,84,95,88.4,6,69,3,1,0
Lewis Dunk,5,eng ENG,CB,30-331,90,0,0,0,0,1,1,0,0,96,0,2,1,0.1,0.1,0.0,0,0,82,88,93.2,1,58,1,0,0
Joël Veltman,34,nl NED,CB,30-276,90,0,0,0,0,2,0,0,0,98,2,0,1,0.2,0.2,0.2,3,0,82,92,89.1,12,64,1,0,0
Robert Sánchez,1,es ESP,GK,24-334,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,15,0,0,0
