player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,31-280,58,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,14,20,70.0,0,11,1,2,1
Gabriel Jesus,9,br BRA,FW,22-340,32,0,0,0,0,1,1,1,0,15,1,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,1,1,1
Raheem Sterling,7,eng ENG,LW,25-091,90,0,0,0,0,3,2,0,0,51,0,0,1,0.5,0.5,0.0,1,0,29,37,78.4,3,38,4,4,1
Phil Foden,47,eng ENG,"RW,RM",19-285,90,0,0,0,0,2,1,0,0,54,0,0,0,0.1,0.1,0.1,3,0,39,49,79.6,2,43,4,4,4
İlkay Gündoğan,8,de GER,LM,29-136,90,0,0,0,0,0,0,0,0,102,1,3,1,0.0,0.0,0.1,2,0,80,99,80.8,10,76,1,0,0
Rodri,16,es ESP,CM,23-260,90,0,0,0,0,0,0,1,0,97,3,1,1,0.0,0.0,0.0,1,0,81,89,91.0,10,78,1,1,1
Bernardo Silva,20,pt POR,RM,25-211,58,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,5,37,1,3,2
Riyad Mahrez,26,dz ALG,RW,29-016,32,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.4,2,0,16,22,72.7,0,18,2,4,1
Oleksandr Zinchenko,11,ua UKR,LB,23-084,76,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.0,0,0,89,101,88.1,3,80,1,0,0
Benjamin Mendy,22,fr FRA,LB,25-235,14,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,2,16,4,0,0
Nicolás Otamendi,30,ar ARG,CB,32-025,90,0,0,0,0,1,0,0,0,104,3,0,1,0.1,0.1,0.0,0,0,89,96,92.7,4,82,0,1,1
Fernandinho,25,br BRA,CB,34-309,90,0,0,0,0,0,0,1,0,97,1,1,0,0.0,0.0,0.0,0,0,83,92,90.2,7,76,1,1,1
João Cancelo,27,pt POR,RB,25-286,90,0,0,0,0,0,0,1,0,110,4,2,1,0.0,0.0,0.0,3,0,87,99,87.9,5,78,5,5,5
Ederson,31,br BRA,GK,26-204,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,36,0,0,0
