player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,31-236,69,1,0,0,0,2,1,0,0,14,0,0,0,0.7,0.7,0.0,1,1,6,7,85.7,1,13,0,1,1
Alexander Isak,14,se SWE,FW,24-030,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,5,6,83.3,2,5,0,0,0
Anthony Gordon,10,eng ENG,LW,22-239,69,1,0,0,0,2,1,0,0,37,0,0,3,0.7,0.7,0.0,1,0,23,26,88.5,5,23,0,2,1
Miguel Almirón,24,py PAR,RW,29-253,21,0,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.0,0,0,11,14,78.6,1,12,2,1,1
Jacob Murphy,23,eng ENG,"RW,LW",28-239,90,1,2,0,0,2,2,0,0,52,0,0,1,0.0,0.0,0.9,4,2,28,41,68.3,7,38,5,2,1
Joelinton,7,br BRA,LM,27-068,79,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,18,23,78.3,1,15,0,2,0
Elliot Anderson,32,eng ENG,LM,20-349,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,1,0
Bruno Guimarães,39,br BRA,CM,25-339,68,0,0,0,0,1,1,0,0,53,1,0,1,0.1,0.1,0.0,1,0,43,51,84.3,5,39,0,4,3
Sandro Tonali,8,it ITA,CM,23-166,22,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,17,18,94.4,3,14,1,0,0
Sean Longstaff,36,eng ENG,RM,25-356,90,1,0,0,0,2,1,1,0,57,0,1,2,0.6,0.6,0.0,3,1,35,47,74.5,5,35,0,1,1
Dan Burn,33,eng ENG,LB,31-165,90,0,0,0,0,0,0,0,0,60,3,1,2,0.0,0.0,0.0,0,0,44,52,84.6,4,37,1,0,0
Fabian Schär,5,ch SUI,CB,31-305,90,0,0,0,0,0,0,0,0,90,0,2,2,0.0,0.0,0.0,3,2,77,84,91.7,6,72,1,1,1
Jamaal Lascelles,6,eng ENG,CB,29-344,90,0,0,0,0,0,0,0,0,104,0,0,3,0.0,0.0,0.0,1,0,85,95,89.5,4,70,1,0,0
Kieran Trippier,2,eng ENG,RB,33-032,68,0,1,0,0,0,0,1,0,108,1,0,3,0.0,0.0,0.3,4,2,82,100,82.0,8,65,2,0,0
Valentino Livramento,21,eng ENG,RB,20-343,22,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,1,12,0,0,0
Nick Pope,22,eng ENG,GK,31-185,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,27,100.0,0,13,0,0,0
