player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-147,90,0,0,0,0,4,1,0,0,48,1,2,0,0.9,0.9,0.0,6,1,27,36,75.0,5,38,1,0,0
Alex Iwobi,17,ng NGA,"LW,RW,LM",22-172,90,0,0,0,0,1,1,0,0,64,4,0,0,0.0,0.0,0.2,5,0,40,50,80.0,5,51,9,4,3
Henrikh Mkhitaryan,7,am ARM,RW,29-274,60,0,0,0,0,2,0,0,0,45,3,2,3,0.1,0.1,0.0,2,0,27,33,81.8,3,27,2,2,2
Mattéo Guendouzi,29,fr FRA,RM,19-191,30,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,2,0,31,35,88.6,5,28,1,1,1
Mesut Özil,10,de GER,"AM,LM",30-007,79,1,1,0,0,1,1,0,0,77,2,0,1,0.1,0.1,1.4,11,3,63,69,91.3,4,63,3,2,2
Aaron Ramsey,8,wls WAL,RW,27-300,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,11,1,0,0
Granit Xhaka,34,ch SUI,"DM,LB",26-025,90,0,0,0,0,3,1,1,0,102,1,2,1,0.1,0.1,0.1,4,0,75,93,80.6,9,71,2,0,0
Lucas Torreira,11,uy URU,"DM,CM",22-253,90,0,0,0,0,1,0,0,0,98,2,1,1,0.0,0.0,0.0,2,0,85,93,91.4,8,76,0,1,1
Stephan Lichtsteiner,12,ch SUI,LB,34-279,60,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,32,40,80.0,1,37,1,2,0
Pierre-Emerick Aubameyang,14,ga GAB,LW,29-126,30,2,0,0,0,2,2,0,0,24,1,0,0,1.3,1.3,0.0,0,0,14,20,70.0,2,22,3,2,2
Rob Holding,16,eng ENG,CB,23-032,90,0,0,0,0,1,0,1,0,69,1,0,2,0.1,0.1,0.0,0,0,54,61,88.5,2,57,0,1,1
Shkodran Mustafi,20,de GER,CB,26-188,90,0,0,0,0,1,0,0,0,96,3,2,0,0.0,0.0,0.0,0,0,75,85,88.2,5,69,1,0,0
Héctor Bellerín,2,es ESP,RB,23-217,90,0,2,0,0,2,0,0,0,89,1,1,2,0.1,0.1,0.7,4,2,66,80,82.5,10,59,1,1,0
Bernd Leno,19,de GER,GK,26-232,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,29,0,0,0
