player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-349,90,0,0,0,0,2,2,0,0,16,0,0,0,0.2,0.2,0.0,0,0,9,12,75.0,0,10,1,0,0
Matheus Cunha,10,br BRA,AM,25-238,90,0,0,0,0,5,1,0,0,48,2,0,0,0.2,0.2,0.0,4,0,20,33,60.6,9,28,4,2,0
Pablo Sarabia,21,es ESP,AM,32-254,73,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,4,18,0,0,0
Gonçalo Guedes,29,pt POR,AM,28-052,17,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,0,0
João Gomes,8,br BRA,CM,23-343,90,0,0,0,0,0,0,0,0,62,8,0,1,0.0,0.0,0.3,3,0,35,42,83.3,6,28,2,2,1
André,7,br BRA,CM,23-188,73,0,0,0,0,0,0,1,0,31,1,2,2,0.0,0.0,0.0,1,0,20,23,87.0,1,17,0,0,0
Jean-Ricner Bellegarde,27,fr FRA,CM,26-207,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0
Rayan Aït-Nouri,3,dz ALG,WB,23-228,73,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,1,0,30,33,90.9,3,22,3,0,0
Rodrigo Gomes,19,pt POR,WB,21-197,17,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,3,0,8,13,61.5,2,8,1,0,0
Nélson Semedo,22,pt POR,WB,31-065,90,0,0,0,0,0,0,1,0,46,0,0,2,0.0,0.0,0.0,3,0,29,35,82.9,2,24,4,4,3
Emmanuel Agbadou,12,ci CIV,CB,27-217,90,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,0,0,35,49,71.4,0,35,1,0,0
Santiago Bueno,4,uy URU,CB,26-072,90,0,0,0,0,0,0,0,0,36,2,1,4,0.0,0.0,0.0,0,0,23,26,88.5,0,19,0,0,0
Matt Doherty,2,ie IRL,CB,33-004,90,1,0,0,0,1,1,0,0,52,2,3,1,0.3,0.3,0.0,0,0,25,37,67.6,1,22,0,1,1
José Sá,1,pt POR,GK,32-003,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,19,0,0,0
