player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,29-174,90,1,1,0,0,3,1,0,0,26,0,0,1,0.2,0.2,0.2,2,1,10,14,71.4,1,15,0,2,1
Miguel Almirón,24,py PAR,"LW,LM",25-027,90,0,0,0,0,3,1,0,0,54,5,2,2,0.1,0.0,0.0,3,1,16,29,55.2,2,30,5,2,1
Ayoze Pérez,17,es ESP,"RW,FW",25-223,90,2,1,0,0,5,3,0,0,35,3,0,1,1.1,1.1,0.1,4,1,14,19,73.7,1,18,4,4,3
Matt Ritchie,11,sct SCO,"LM,RM",29-180,72,0,0,0,1,1,0,0,0,76,3,2,1,0.8,0.0,0.1,4,0,41,59,69.5,6,27,2,3,0
Kenedy,15,br BRA,RM,23-029,18,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,0,1,0
Ki Sung-yueng,4,kr KOR,CM,30-044,78,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,25,37,67.6,3,19,0,0,0
Jonjo Shelvey,8,eng ENG,CM,27-010,12,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.1,3,0,10,12,83.3,5,4,0,0,0
Isaac Hayden,14,eng ENG,CM,23-352,90,0,0,0,0,1,0,0,0,49,5,1,3,0.1,0.1,0.0,5,1,22,33,66.7,4,19,0,2,2
DeAndre Yedlin,22,us USA,"RM,RB",25-243,90,0,0,0,0,2,0,0,0,47,0,0,1,0.0,0.0,0.0,1,1,21,39,53.8,1,14,2,0,0
Florian Lejeune,20,fr FRA,CB,27-293,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.2,3,0,31,48,64.6,3,24,1,1,0
Jamaal Lascelles,6,eng ENG,CB,25-118,45,0,0,0,0,0,0,1,0,27,0,2,1,0.0,0.0,0.0,0,0,20,21,95.2,0,7,0,0,0
Paul Dummett,3,wls WAL,"LB,CB",27-164,45,0,0,0,0,2,1,0,0,35,2,1,1,0.1,0.1,0.0,2,0,18,22,81.8,2,12,1,0,0
Fabian Schär,5,ch SUI,CB,27-079,90,0,0,0,0,1,0,1,0,61,2,2,0,0.0,0.0,0.3,2,0,31,49,63.3,3,29,2,0,0
Martin Dúbravka,12,sk SVK,GK,30-053,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,19,34,55.9,0,16,0,0,0
