player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Fábio Silva,29,pt POR,FW,21-038,73,0,0,0,0,1,0,0,0,19,1,0,0,0.3,0.3,0.0,2,0,11,13,84.6,4,14,1,2,1
Pablo Sarabia,21,es ESP,FW,31-107,17,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,6,1,0,0
Matheus Cunha,12,br BRA,FW,24-091,84,0,0,0,0,2,0,0,0,29,1,0,1,0.2,0.2,0.0,0,0,17,19,89.5,1,19,0,2,0
Sasa Kalajdzic,18,at AUT,FW,26-050,6,1,0,0,0,1,1,0,0,8,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,4,0,0,0
Hwang Hee-chan,11,kr KOR,LM,27-212,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,12,0,0,0
Rayan Aït-Nouri,3,dz ALG,LM,22-081,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,11,18,61.1,2,15,1,3,0
Mario Lemina,5,ga GAB,CM,29-359,90,0,0,0,0,3,0,1,0,49,3,1,0,0.1,0.1,0.0,1,1,34,37,91.9,2,31,0,4,2
João Gomes,8,br BRA,CM,22-195,90,0,0,0,0,1,0,1,0,58,5,0,1,0.0,0.0,0.0,3,0,40,48,83.3,4,31,0,0,0
Pedro Neto,7,pt POR,RM,23-170,90,0,1,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.4,5,1,41,47,87.2,3,39,3,4,1
Hugo Bueno,17,es ESP,LB,20-342,84,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,3,0,41,50,82.0,2,35,3,2,0
Toti Gomes,24,pt POR,LB,24-222,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
Max Kilman,23,eng ENG,CB,26-095,90,0,0,0,0,0,0,0,0,86,0,2,0,0.0,0.0,0.3,1,0,59,75,78.7,4,66,1,0,0
Craig Dawson,15,eng ENG,CB,33-112,90,0,0,0,0,0,0,1,0,63,2,1,1,0.0,0.0,0.0,0,0,48,54,88.9,1,46,0,0,0
Nélson Semedo,22,pt POR,RB,29-283,90,0,0,0,0,0,0,1,0,90,3,1,0,0.0,0.0,0.0,0,0,66,77,85.7,8,58,1,4,1
José Sá,1,pt POR,GK,30-221,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,43,50,86.0,0,38,0,0,0
