player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-175,69,1,0,0,0,4,2,0,0,18,0,1,0,0.8,0.8,0.0,0,0,9,13,69.2,0,9,1,0,0
Chris Wood,20,nz NZL,FW,30-257,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,4,1,0,0
Allan Saint-Maximin,10,fr FRA,LW,25-162,90,0,2,0,0,3,1,0,0,34,0,0,0,0.2,0.2,1.0,8,4,15,23,65.2,7,23,9,7,5
Miguel Almirón,24,py PAR,RW,28-192,82,1,0,0,0,3,1,0,0,27,0,0,0,0.7,0.7,0.1,1,0,14,20,70.0,5,11,0,2,0
Jacob Murphy,23,eng ENG,RW,27-178,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Joelinton,7,br BRA,LM,26-007,90,0,0,0,0,0,0,1,0,39,3,3,2,0.0,0.0,0.0,4,0,23,27,85.2,4,12,1,2,2
Bruno Guimarães,39,br BRA,CM,24-278,90,0,0,0,0,0,0,1,0,49,4,1,6,0.0,0.0,0.1,3,1,26,31,83.9,7,26,0,0,0
Joe Willock,28,eng ENG,RM,23-001,69,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,14,22,63.6,0,7,4,2,2
Sean Longstaff,36,eng ENG,RM,24-295,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
Dan Burn,33,eng ENG,LB,30-104,89,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,1,0,18,25,72.0,1,4,0,1,0
Emil Krafth,17,se SWE,LB,28-019,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Sven Botman,4,nl NED,CB,22-221,90,0,0,0,0,1,0,0,0,39,0,1,1,0.0,0.0,0.5,1,0,23,31,74.2,0,12,0,0,0
Fabian Schär,5,ch SUI,CB,30-244,90,0,0,0,0,0,0,1,0,51,2,5,2,0.0,0.0,0.0,1,0,15,34,44.1,1,14,0,0,0
Kieran Trippier,2,eng ENG,RB,31-336,90,1,0,0,0,1,1,1,0,44,0,1,3,0.1,0.1,0.0,2,0,23,35,65.7,3,10,1,0,0
Nick Pope,22,eng ENG,GK,30-124,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,15,0,0,0
