player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-312,87,0,0,0,0,4,0,0,0,37,1,0,0,0.4,0.4,0.0,2,0,23,28,82.1,3,31,2,1,0
Fábio Silva,17,pt POR,FW,19-237,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,3,0,2,0
Hwang Hee-chan,26,kr KOR,FW,26-046,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,0,0
Daniel Podence,10,pt POR,FW,26-143,75,0,0,0,0,2,0,0,0,53,1,0,0,0.1,0.1,0.3,7,0,35,44,79.5,3,42,5,3,2
João Moutinho,28,pt POR,CM,35-186,90,0,0,0,0,1,1,0,0,94,4,2,3,0.1,0.1,0.2,4,0,74,81,91.4,9,56,4,1,1
Rúben Neves,8,pt POR,CM,25-000,90,0,1,0,0,2,1,0,0,96,2,3,2,0.1,0.1,0.1,3,1,75,85,88.2,10,55,4,3,3
Leander Dendoncker,32,be BEL,CM,26-332,82,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.0,4,1,35,38,92.1,3,31,1,1,1
Francisco Trincão,11,pt POR,CM,22-074,8,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,1,9,3,2,1
Fernando Marçal,5,br BRA,WB,33-022,90,0,0,0,0,1,0,0,0,59,0,4,0,0.0,0.0,0.0,2,0,38,48,79.2,2,29,2,1,1
Jonny Castro,19,es ESP,WB,28-010,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.1,5,0,53,59,89.8,2,44,3,3,0
Romain Saïss,27,ma MAR,CB,31-352,90,0,0,0,0,0,0,0,0,74,1,0,2,0.0,0.0,0.0,0,0,53,67,79.1,1,47,0,0,0
Conor Coady,16,eng ENG,CB,29-016,90,1,0,0,0,1,1,1,0,72,0,0,1,0.1,0.1,0.0,0,0,59,64,92.2,1,51,0,0,0
Max Kilman,23,eng ENG,CB,24-294,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,0,0,63,73,86.3,4,58,2,0,0
José Sá,1,pt POR,GK,29-055,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,18,0,0,0
