player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,28-119,74,1,0,0,0,5,1,1,0,34,3,0,1,0.4,0.4,0.1,3,1,12,21,57.1,4,25,2,1,1
Darwin Núñez,9,uy URU,FW,25-282,16,0,0,0,0,1,0,1,0,9,0,0,0,0.0,0.0,0.2,1,0,5,7,71.4,1,3,0,0,0
Luis Díaz,7,co COL,LW,28-079,85,0,1,0,0,3,0,0,0,74,2,0,0,0.3,0.3,0.4,7,1,56,64,87.5,10,50,10,6,5
Cody Gakpo,18,nl NED,LW,25-330,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Mohamed Salah,11,eg EGY,RW,32-291,89,0,0,0,0,1,1,0,0,60,2,0,2,0.1,0.1,0.0,2,0,37,46,80.4,4,41,2,5,0
Wataru Endo,3,jp JPN,RW,32-052,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Dominik Szoboszlai,8,hu HUN,AM,24-159,90,0,0,0,0,1,0,0,0,65,0,0,0,0.1,0.1,0.0,2,0,49,58,84.5,4,31,2,1,0
Alexis Mac Allister,10,ar ARG,DM,26-099,90,0,0,0,0,1,0,0,0,61,2,0,0,0.0,0.0,0.5,4,0,37,57,64.9,6,29,0,0,0
Ryan Gravenberch,38,nl NED,DM,22-321,90,0,0,0,0,2,1,0,0,97,2,2,0,0.1,0.1,0.0,3,0,74,84,88.1,6,65,2,3,1
Andrew Robertson,26,sct SCO,LB,31-022,90,0,0,0,0,1,0,0,0,72,2,1,0,0.1,0.1,0.1,5,0,53,64,82.8,12,42,0,2,2
Virgil van Dijk,4,nl NED,CB,33-268,90,0,0,0,0,0,0,0,0,98,1,4,0,0.0,0.0,0.0,3,0,76,85,89.4,14,43,1,0,0
Ibrahima Konaté,5,fr FRA,CB,25-312,90,0,0,0,0,1,0,0,0,74,0,0,2,0.5,0.5,0.0,0,0,58,65,89.2,5,47,2,0,0
Curtis Jones,17,eng ENG,RB,24-062,90,0,0,0,0,1,0,0,0,83,0,1,2,0.0,0.0,0.0,1,0,73,78,93.6,6,53,2,1,1
Caoimhín Kelleher,62,ie IRL,GK,26-130,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,27,0,0,0
