player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oumar Niasse,19,sn SEN,FW,27-298,90,1,1,0,0,3,2,0,0,37,2,0,0,0.5,0.5,0.1,3,2,13,22,59.1,0,18,0,1,1
Gylfi Sigurðsson,18,is ISL,LW,28-155,90,1,0,0,0,3,1,0,0,48,1,1,3,0.2,0.2,0.1,3,1,14,32,43.8,3,22,1,3,2
Theo Walcott,11,eng ENG,RW,28-331,90,0,0,0,0,0,0,1,0,52,3,0,0,0.0,0.0,0.0,3,0,27,40,67.5,6,38,4,8,8
Wayne Rooney,10,eng ENG,"DM,LM",32-109,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,0,0,40,49,81.6,5,43,0,0,0
Idrissa Gana Gueye,17,sn SEN,"CM,DM",28-137,79,0,0,0,0,1,1,0,0,57,2,2,2,0.0,0.0,0.0,2,0,37,46,80.4,6,38,1,4,3
Morgan Schneiderlin,2,fr FRA,DM,28-094,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0
Tom Davies,26,eng ENG,"AM,RM",19-225,90,1,0,0,0,2,1,0,0,41,0,1,0,0.7,0.7,0.0,0,0,23,32,71.9,3,30,4,3,3
Cuco Martina,15,cw CUW,LB,28-138,90,0,1,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.4,2,2,35,43,81.4,3,23,2,1,1
Eliaquim Mangala,13,fr FRA,CB,26-362,44,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,21,25,84.0,3,19,1,0,0
Ashley Williams,5,wls WAL,CB,33-171,46,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.0,1,0,17,22,77.3,4,14,0,0,0
Michael Keane,4,eng ENG,CB,25-030,90,0,0,0,0,0,0,0,0,51,0,1,3,0.0,0.0,0.0,0,0,29,38,76.3,4,27,1,0,0
Séamus Coleman,23,ie IRL,RB,29-122,45,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,28,33,84.8,4,19,3,4,3
Jonjoe Kenny,43,eng ENG,RB,20-332,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.1,1,0,18,23,78.3,2,13,1,2,0
Jordan Pickford,1,eng ENG,GK,23-340,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,15,0,0,0
