player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Niclas Füllkrug,11,de GER,FW,31-330,90,1,0,0,0,2,1,1,0,21,0,0,0,0.5,0.5,0.1,5,0,12,17,70.6,1,4,0,0,0
Crysencio Summerville,7,nl NED,LW,23-066,90,0,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.2,6,0,21,29,72.4,3,23,2,8,3
Mohammed Kudus,14,gh GHA,RW,24-155,71,0,0,0,0,5,0,0,0,28,0,1,0,0.2,0.2,0.2,3,0,19,19,100.0,2,19,6,1,0
Luis Guilherme,17,br BRA,RW,18-330,19,0,0,0,0,0,0,0,0,9,1,1,2,0.0,0.0,0.0,2,0,3,3,100.0,0,3,0,0,0
Lucas Paquetá,10,br BRA,"AM,DM",27-130,90,0,0,0,0,3,0,0,0,76,5,0,0,0.1,0.1,0.3,6,0,52,61,85.2,9,29,0,3,0
Edson Álvarez,19,mx MEX,DM,27-072,86,0,0,0,0,0,0,0,0,63,1,0,2,0.0,0.0,0.1,4,1,50,53,94.3,4,41,1,2,1
Danny Ings,18,eng ENG,AM,32-165,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Tomáš Souček,28,cz CZE,DM,29-312,90,0,1,0,0,3,1,0,0,39,1,0,1,0.4,0.4,0.4,2,1,18,32,56.3,2,13,1,0,0
Aaron Wan-Bissaka,29,eng ENG,LB,27-039,90,0,0,0,0,1,0,0,0,64,2,3,2,0.0,0.0,0.0,1,0,42,51,82.4,2,39,4,3,2
Max Kilman,26,eng ENG,CB,27-226,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,1,0,41,45,91.1,2,27,2,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-005,52,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,2,23,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,27-024,38,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0
Vladimír Coufal,5,cz CZE,RB,32-135,90,0,0,0,0,1,1,0,0,68,3,1,1,0.0,0.0,0.1,3,0,51,56,91.1,4,24,3,0,0
Alphonse Areola,23,fr FRA,GK,31-312,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,39,79.5,0,27,0,0,0
