player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,9,eng ENG,FW,27-208,47,1,0,0,0,2,2,0,0,12,0,0,0,0.8,0.8,0.1,2,0,6,9,66.7,0,5,1,0,0
Joselu,21,es ESP,FW,28-047,43,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.0,0,0,9,16,56.3,0,7,0,0,0
Jacob Murphy,7,eng ENG,"LW,RW",23-078,90,0,0,0,0,1,1,0,0,33,1,0,2,0.5,0.5,0.0,3,1,12,22,54.5,0,15,4,2,0
Matt Ritchie,11,sct SCO,RW,28-245,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.5,3,0,20,34,58.8,2,29,3,2,2
Isaac Hayden,14,eng ENG,"RW,DM",23-052,19,0,0,0,0,0,0,0,0,11,2,1,1,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,2,1
Ayoze Pérez,17,es ESP,AM,24-288,90,2,0,0,0,5,2,0,0,50,1,3,3,1.0,1.0,0.1,4,0,28,32,87.5,1,29,2,1,0
Mohamed Diamé,10,sn SEN,DM,30-333,86,0,0,0,0,3,0,0,0,60,6,3,1,0.1,0.1,0.0,5,0,42,46,91.3,3,38,0,1,1
Massadio Haïdara,25,ml MLI,LW,25-162,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Jonjo Shelvey,8,eng ENG,DM,26-075,90,0,1,0,0,3,1,0,0,82,1,1,1,0.1,0.1,0.1,5,2,56,75,74.7,4,53,2,2,1
Paul Dummett,3,wls WAL,LB,26-229,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,0,0
Florian Lejeune,20,fr FRA,CB,26-358,90,0,1,0,0,0,0,0,0,53,4,5,3,0.0,0.0,0.8,2,1,34,42,81.0,3,22,0,0,0
Jamaal Lascelles,6,eng ENG,CB,24-183,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,23,25,92.0,0,19,0,0,0
DeAndre Yedlin,22,us USA,RB,24-308,90,0,0,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.0,2,0,43,54,79.6,4,35,2,2,1
Martin Dúbravka,12,sk SVK,GK,29-118,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0
