player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-299,90,1,1,0,0,3,1,0,0,30,0,0,0,0.3,0.3,0.1,3,2,8,16,50.0,1,20,4,10,4
Son Heung-min,7,kr KOR,LW,28-319,89,0,0,0,0,2,1,0,0,50,0,0,1,0.1,0.1,0.1,5,0,27,43,62.8,1,32,2,0,0
Joe Rodon,14,wls WAL,LW,23-213,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Steven Bergwijn,23,nl NED,RW,23-227,67,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.0,0,0,17,22,77.3,0,20,1,5,3
Gareth Bale,9,wls WAL,RW,31-311,23,2,0,0,0,3,2,0,0,17,0,0,0,1.0,1.0,0.2,3,1,9,11,81.8,4,11,1,2,1
Dele Alli,20,eng ENG,AM,25-042,67,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,21,28,75.0,3,24,1,2,1
Lucas Moura,27,br BRA,AM,28-283,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,13,0,1,0
Harry Winks,8,eng ENG,DM,25-110,90,0,0,0,0,0,0,1,0,72,3,2,2,0.0,0.0,0.0,1,0,46,63,73.0,9,52,2,1,1
Pierre Højbjerg,5,dk DEN,DM,25-291,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,2,0,62,69,89.9,8,55,1,2,2
Sergio Reguilón,3,es ESP,LB,24-158,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,38,54,70.4,4,33,3,3,2
Toby Alderweireld,4,be BEL,CB,32-082,90,0,0,0,0,1,0,0,0,66,1,3,1,0.0,0.0,0.0,0,0,54,57,94.7,2,47,1,1,1
Davinson Sánchez,6,co COL,CB,24-345,90,0,0,0,0,0,0,0,0,76,2,1,2,0.0,0.0,0.0,0,0,54,63,85.7,1,51,0,0,0
Matt Doherty,2,ie IRL,RB,29-127,90,0,0,0,0,2,0,0,0,91,4,4,3,0.0,0.0,0.0,0,0,59,72,81.9,5,52,4,1,0
Hugo Lloris,1,fr FRA,GK,34-148,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,24,0,0,0
