player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,26-005,81,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,0,14,19,73.7,0,12,1,2,0
Sam Vokes,9,wls WAL,FW,28-052,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Jeff Hendrick,13,ie IRL,FW,25-315,70,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,16,25,64.0,2,12,3,0,0
Ashley Barnes,10,eng ENG,FW,28-043,20,1,0,0,0,2,1,0,0,14,0,0,2,0.1,0.1,0.0,1,1,2,10,20.0,0,4,2,0,0
Scott Arfield,37,ca CAN,LM,29-041,90,0,1,0,0,1,0,0,0,40,4,0,1,0.0,0.0,0.1,2,1,17,28,60.7,2,22,2,2,1
Steven Defour,16,be BEL,CM,29-241,90,0,0,0,0,2,1,0,0,76,5,1,1,0.1,0.1,0.0,1,0,50,61,82.0,5,32,1,1,1
Jack Cork,4,eng ENG,CM,28-170,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,1,0,37,50,74.0,4,25,2,1,0
Jóhann Berg Guðmundsson,17,is ISL,RM,27-046,90,0,0,0,0,2,0,0,0,51,0,3,1,0.1,0.1,0.1,3,0,21,39,53.8,1,17,1,1,0
Stephen Ward,23,ie IRL,LB,32-114,40,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,6,17,35.3,1,4,0,0,0
Charlie Taylor,3,eng ENG,LB,24-085,50,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,11,2,1,0
James Tarkowski,5,eng ENG,CB,25-023,90,0,0,0,0,3,0,0,0,61,0,2,2,0.1,0.1,0.0,1,0,28,43,65.1,4,22,1,0,0
Kevin Long,28,ie IRL,CB,27-116,90,0,0,0,0,0,0,0,0,57,3,2,1,0.0,0.0,0.0,0,0,30,41,73.2,3,23,0,0,0
Phil Bardsley,26,sct SCO,RB,32-167,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,1,0,33,49,67.3,1,17,0,0,0
Nick Pope,29,eng ENG,GK,25-237,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,14,42,33.3,0,18,0,0,0
