player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,32-023,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,15,21,71.4,1,9,0,1,1
Hwang Hee-chan,11,kr KOR,LW,27-122,66,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,1,8,1,3,1
Boubacar Traoré,6,ml MLI,LW,21-281,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,13,0,0,0
Adama Traoré,37,es ESP,RW,27-123,90,0,0,0,0,1,0,0,0,38,0,0,1,0.1,0.1,0.1,1,0,21,27,77.8,1,21,6,8,6
João Gomes,35,br BRA,LM,22-105,84,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,16,0,2,1
Joseph Hodge,59,ie IRL,LM,20-256,6,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,13,84.6,1,6,0,0,0
Mario Lemina,5,ga GAB,CM,29-269,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,1,0,56,58,96.6,2,37,0,0,0
Matheus Nunes,27,pt POR,RM,24-274,45,0,0,0,0,1,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,17,18,94.4,0,14,2,2,1
Rúben Neves,8,pt POR,RM,26-076,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,20,29,69.0,3,15,0,1,0
Hugo Bueno,64,es ESP,LB,20-252,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,16,21,76.2,1,8,1,1,0
Rayan Aït-Nouri,3,dz ALG,LB,21-356,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,17,0,5,4
Max Kilman,23,eng ENG,CB,26-005,67,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,1,0,40,46,87.0,3,30,1,1,0
Toti Gomes,24,pt POR,CB,24-132,23,0,0,0,0,1,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,22,22,100.0,1,15,0,0,0
Nathan Collins,4,ie IRL,CB,22-028,90,0,0,0,0,1,0,0,0,55,0,0,3,0.1,0.1,0.0,0,0,41,45,91.1,3,34,0,0,0
Nélson Semedo,22,pt POR,RB,29-193,90,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,1,0,39,44,88.6,5,35,2,5,2
José Sá,1,pt POR,GK,30-131,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,14,0,0,0
