player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,LW",27-043,90,0,0,0,0,3,1,1,0,37,2,0,3,0.3,0.3,0.0,1,0,17,25,68.0,0,24,5,1,0
James Ward-Prowse,7,eng ENG,AM,29-092,90,1,0,1,1,0,0,0,0,56,0,1,0,0.8,0.0,0.3,5,0,44,52,84.6,5,23,0,2,2
Mohammed Kudus,14,gh GHA,"AM,RW",23-183,89,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.2,4,1,18,27,66.7,5,35,7,10,5
Maxwel Cornet,17,ci CIV,RW,27-127,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Edson Álvarez,19,mx MEX,"LM,DM",26-100,90,0,0,0,0,1,0,0,0,75,6,0,3,0.0,0.0,0.0,1,0,45,52,86.5,3,41,1,1,1
Tomáš Souček,28,cz CZE,"CM,DM",28-339,90,0,0,0,0,3,0,0,0,49,3,0,2,0.3,0.3,0.0,0,0,21,33,63.6,4,22,1,0,0
Kalvin Phillips,11,eng ENG,RM,28-061,67,0,0,0,0,1,1,0,0,50,4,0,1,0.0,0.0,0.0,0,0,29,36,80.6,2,20,1,2,0
Danny Ings,18,eng ENG,FW,31-193,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,4,6,66.7,0,6,0,2,1
Emerson Palmieri,33,it ITA,LB,29-182,90,0,0,0,0,0,0,0,0,77,5,0,1,0.0,0.0,0.0,0,0,54,65,83.1,5,36,2,2,1
Kurt Zouma,4,fr FRA,CB,29-097,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,1,0,49,62,79.0,6,37,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-052,90,0,0,0,0,0,0,0,0,56,2,3,4,0.0,0.0,0.0,1,0,33,41,80.5,2,25,1,0,0
Ben Johnson,2,eng ENG,RB,24-008,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,3,1,49,71,69.0,3,35,1,7,2
Alphonse Areola,23,fr FRA,GK,30-339,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,16,0,0,0
