player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,30-131,59,0,0,0,0,4,2,1,0,43,3,0,1,0.2,0.2,0.0,2,0,16,23,69.6,1,22,1,2,0
Mohamed Salah,11,eg EGY,RW,29-240,31,0,0,0,0,4,3,0,0,23,0,0,0,0.5,0.5,0.1,5,0,13,16,81.3,1,12,2,5,2
Luis Díaz,23,co COL,LW,25-028,89,0,0,0,0,4,2,0,0,59,0,0,1,0.2,0.2,0.0,4,0,41,49,83.7,7,43,4,7,5
Takumi Minamino,18,jp JPN,LW,27-025,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,1,0
Diogo Jota,20,pt POR,"RW,FW",25-068,90,2,0,0,0,3,2,0,0,37,3,1,1,0.7,0.7,0.1,4,0,12,24,50.0,1,19,4,4,2
Curtis Jones,17,eng ENG,LM,21-011,58,0,0,0,0,1,0,0,0,50,1,2,0,0.0,0.0,0.1,0,0,34,40,85.0,2,31,0,3,2
Harvey Elliott,67,eng ENG,RM,18-312,32,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,3,1,19,24,79.2,5,17,2,0,0
Fabinho,3,br BRA,CM,28-110,90,0,0,0,0,0,0,0,0,69,4,6,3,0.0,0.0,0.0,3,0,43,55,78.2,2,29,0,0,0
Thiago Alcántara,6,es ESP,"RM,LM",30-305,90,0,0,0,0,1,0,0,0,94,4,3,1,0.0,0.0,0.0,4,0,70,76,92.1,16,54,3,4,2
Andrew Robertson,26,sct SCO,LB,27-336,90,0,0,0,0,0,0,0,0,104,0,1,3,0.0,0.0,0.1,4,0,74,96,77.1,10,57,2,2,2
Virgil van Dijk,4,nl NED,CB,30-217,90,0,0,0,0,2,1,0,0,105,0,1,0,0.1,0.1,0.0,1,1,84,96,87.5,5,67,0,1,0
Joël Matip,32,cm CMR,CB,30-186,90,0,1,0,0,1,0,0,0,116,2,3,1,0.0,0.0,0.1,3,1,94,104,90.4,13,76,4,1,1
Trent Alexander-Arnold,66,eng ENG,RB,23-126,90,0,0,0,0,2,1,0,0,102,0,1,1,0.1,0.1,0.1,5,0,68,92,73.9,13,47,1,2,2
Alisson,1,br BRA,GK,29-131,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,16,0,0,0
