player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,35-265,61,0,1,0,0,4,2,0,0,14,0,0,1,0.3,0.3,0.1,2,1,3,7,42.9,0,9,1,0,0
Patson Daka,20,zm ZAM,FW,23-359,29,1,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,1,1,6,9,66.7,0,7,3,0,0
Harvey Barnes,7,eng ENG,LM,24-298,90,1,0,0,0,4,2,0,0,43,1,0,3,0.2,0.2,0.2,6,1,17,26,65.4,2,29,6,4,0
Kiernan Dewsbury-Hall,22,eng ENG,CM,24-027,90,0,0,0,0,3,0,0,0,63,2,3,1,0.3,0.3,0.0,4,1,31,46,67.4,5,28,3,1,0
Youri Tielemans,8,be BEL,CM,25-149,79,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.1,4,1,64,68,94.1,6,42,0,2,1
Dennis Praet,26,be BEL,CM,28-142,11,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
James Maddison,10,eng ENG,RM,25-314,84,2,1,0,0,3,2,1,0,69,2,2,0,0.2,0.2,0.5,7,2,45,55,81.8,8,36,3,6,3
Marc Albrighton,11,eng ENG,RM,32-319,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
Wilfred Ndidi,25,ng NGA,DM,25-291,45,0,0,0,0,0,0,0,0,22,1,3,0,0.0,0.0,0.0,0,0,13,14,92.9,1,6,0,0,0
Boubakary Soumaré,42,fr FRA,DM,23-218,45,0,0,0,0,0,0,1,0,32,3,1,0,0.0,0.0,0.0,1,0,27,27,100.0,0,16,1,0,0
James Justin,2,eng ENG,LB,24-222,90,0,0,0,0,1,0,0,0,69,0,1,3,0.0,0.0,0.0,1,0,48,59,81.4,4,25,1,1,0
Wout Faes,3,be BEL,CB,24-183,90,0,0,0,0,1,0,0,0,76,0,1,0,0.1,0.1,0.0,1,0,56,70,80.0,4,44,0,1,1
Jonny Evans,6,nir NIR,CB,34-273,90,0,0,0,0,0,0,0,0,63,0,2,1,0.0,0.0,0.0,1,0,45,57,78.9,5,32,1,0,0
Timothy Castagne,27,be BEL,RB,26-302,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.1,3,0,48,53,90.6,4,35,4,1,0
Danny Ward,1,wls WAL,GK,29-103,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,16,0,0,0
