player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-131,90,1,1,0,0,2,1,0,0,28,0,0,1,0.2,0.2,0.0,3,2,5,12,41.7,1,10,2,2,1
Son Heung-min,7,kr KOR,"LW,FW",28-151,87,1,1,0,0,1,1,0,0,31,2,1,1,0.0,0.0,0.1,2,1,11,21,52.4,0,18,3,3,0
Lucas Moura,27,br BRA,"FW,RM",28-115,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Steven Bergwijn,23,nl NED,"RW,RM",23-059,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,14,1,2,1
Joe Rodon,14,wls WAL,CB,23-045,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Giovani Lo Celso,18,ar ARG,AM,24-241,71,0,0,0,0,0,0,1,0,33,0,0,1,0.0,0.0,0.0,1,1,18,30,60.0,3,17,5,0,0
Ben Davies,33,wls WAL,LB,27-226,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Pierre Højbjerg,5,dk DEN,"DM,CM",25-123,90,0,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.0,0,0,32,40,80.0,0,22,0,2,2
Moussa Sissoko,17,fr FRA,"DM,CM",31-112,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,22,30,73.3,0,13,1,0,0
Sergio Reguilón,3,es ESP,"LB,LM",23-356,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,19,31,61.3,1,11,0,0,0
Eric Dier,15,eng ENG,CB,26-326,90,0,0,0,0,1,0,0,0,52,0,0,0,0.1,0.1,0.0,2,0,29,41,70.7,2,25,0,0,0
Toby Alderweireld,4,be BEL,CB,31-279,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0
Serge Aurier,24,ci CIV,RB,27-348,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,28,35,80.0,2,12,1,2,1
Hugo Lloris,1,fr FRA,GK,33-346,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,7,0,0,0
