player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,31-184,64,0,0,0,0,1,0,0,0,43,0,0,3,0.0,0.0,0.0,0,0,27,31,87.1,4,24,0,1,1
Mohamed Salah,11,eg EGY,RW,30-293,26,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,1,1
Darwin Núñez,27,uy URU,LW,23-284,78,0,0,0,0,2,2,0,0,40,2,0,0,0.0,0.0,0.0,1,0,20,28,71.4,1,25,3,5,2
James Milner,7,eng ENG,LM,37-090,12,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,0,0
Diogo Jota,20,pt POR,"RW,FW",26-121,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,2,25,2,8,4
Curtis Jones,17,eng ENG,LM,22-064,78,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,50,55,90.9,5,41,2,1,0
Cody Gakpo,18,nl NED,LW,23-332,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,1,1
Fabinho,3,br BRA,CM,29-163,90,0,0,0,0,2,0,1,0,54,2,1,2,0.1,0.1,0.0,1,0,39,46,84.8,7,27,0,0,0
Jordan Henderson,14,eng ENG,RM,32-291,90,0,0,0,0,1,0,0,0,64,0,0,2,0.1,0.1,0.0,1,0,44,58,75.9,8,34,0,1,1
Kostas Tsimikas,21,gr GRE,LB,26-327,65,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.1,3,0,39,54,72.2,1,24,0,0,0
Andrew Robertson,26,sct SCO,LB,29-024,25,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,0
Ibrahima Konaté,5,fr FRA,CB,23-314,90,0,0,0,0,0,0,0,0,78,1,1,4,0.0,0.0,0.0,2,0,59,66,89.4,1,50,0,2,1
Joël Matip,32,cm CMR,CB,31-239,90,0,0,0,0,0,0,1,0,70,1,2,1,0.0,0.0,0.0,0,0,57,65,87.7,3,44,2,0,0
Joe Gomez,2,eng ENG,RB,25-316,90,0,0,0,0,1,1,0,0,69,1,1,0,0.0,0.0,0.0,1,0,46,58,79.3,8,29,2,0,0
Alisson,1,br BRA,GK,30-184,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,39,47,83.0,0,29,0,0,0
