player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-052,80,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,1,0
George Earthy,40,eng ENG,LW,19-257,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,1,0,0,0
Lucas Paquetá,10,br BRA,"LW,FW",26-266,85,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,24,29,82.8,2,26,0,0,0
Danny Ings,18,eng ENG,FW,31-301,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,1,0,0
Mohammed Kudus,14,gh GHA,RW,23-291,90,1,0,0,0,2,2,0,0,37,2,0,1,0.3,0.3,0.0,1,0,19,23,82.6,2,17,2,5,4
Emerson Palmieri,33,it ITA,LM,29-290,70,0,0,0,0,0,0,0,0,25,2,2,0,0.0,0.0,0.0,0,0,17,19,89.5,2,12,1,3,2
Edson Álvarez,19,mx MEX,DM,26-208,20,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,9,0,0,0
James Ward-Prowse,7,eng ENG,"CM,AM",29-200,90,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,3,2,27,31,87.1,3,20,0,0,0
Tomáš Souček,28,cz CZE,"CM,DM",29-082,90,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,19,28,67.9,1,20,0,1,1
Vladimír Coufal,5,cz CZE,"RM,RB",31-271,90,0,0,0,0,0,0,0,0,53,5,1,3,0.0,0.0,0.0,0,0,26,36,72.2,0,24,0,1,0
Aaron Cresswell,3,eng ENG,"CB,LB",34-156,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,1,0,38,44,86.4,2,27,1,0,0
Kurt Zouma,4,fr FRA,CB,29-205,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,32,35,91.4,0,27,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-160,90,0,0,0,0,1,0,0,0,35,2,0,1,0.1,0.1,0.0,0,0,21,27,77.8,0,20,0,1,0
Alphonse Areola,23,fr FRA,GK,31-082,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,21,0,0,0
