player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,27,uy URU,FW,23-185,87,0,0,0,0,6,4,0,0,24,0,0,0,1.2,1.2,0.0,1,0,4,13,30.8,1,14,5,0,0
Ben Doak,50,sct SCO,RW,17-045,3,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,0
Alex Oxlade-Chamberlain,15,eng ENG,LW,29-133,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,12,20,60.0,4,16,1,4,1
Harvey Elliott,19,eng ENG,LW,19-266,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0
Mohamed Salah,11,eg EGY,"RW,FW",30-194,90,1,1,0,0,3,2,0,0,41,0,0,0,0.8,0.8,0.4,7,1,23,30,76.7,1,23,3,3,1
Thiago Alcántara,6,es ESP,LM,31-259,66,0,0,0,0,1,0,0,0,57,3,1,2,0.0,0.0,0.3,1,0,35,46,76.1,3,28,1,0,0
Naby Keïta,8,gn GUI,LM,27-319,24,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,11,0,0,0
Fabinho,3,br BRA,CM,29-064,90,0,0,0,0,1,0,0,0,68,3,1,1,0.0,0.0,0.0,1,0,47,54,87.0,2,36,0,0,0
Jordan Henderson,14,eng ENG,RM,32-192,78,0,0,0,0,1,1,0,0,58,0,0,1,0.0,0.0,0.1,3,0,46,56,82.1,7,31,1,1,0
Stefan Bajcetic,43,es ESP,RM,18-065,12,1,0,0,0,2,1,0,0,18,1,1,0,0.6,0.6,0.0,2,1,8,10,80.0,1,9,0,1,1
Andrew Robertson,26,sct SCO,LB,28-290,90,0,1,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.7,4,1,31,44,70.5,2,22,2,1,1
Virgil van Dijk,4,nl NED,CB,31-171,90,1,0,0,0,1,1,0,0,78,0,3,0,0.0,0.0,0.0,0,0,57,63,90.5,3,33,0,0,0
Joël Matip,32,cm CMR,CB,31-140,90,0,0,0,0,0,0,0,0,78,7,2,0,0.0,0.0,0.0,1,0,59,64,92.2,1,42,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-080,78,0,0,0,0,0,0,0,0,93,2,2,0,0.0,0.0,0.4,5,2,69,87,79.3,2,48,0,1,1
Joe Gomez,2,eng ENG,RB,25-217,12,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,1,6,8,75.0,2,6,1,1,0
Alisson,1,br BRA,GK,30-085,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,26,0,0,0
