player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,18-122,72,0,0,0,0,4,2,0,0,22,2,0,2,0.5,0.5,0.0,0,0,11,12,91.7,0,12,1,1,0
Deniz Undav,21,de GER,FW,26-214,18,0,0,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0.0,0,0,6,8,75.0,0,2,0,0,0
Kaoru Mitoma,22,jp JPN,"LW,LM",25-274,90,0,0,0,0,0,0,0,0,49,1,3,0,0.0,0.0,0.1,2,0,25,34,73.5,5,31,3,6,2
Solly March,7,eng ENG,"RW,RM",28-213,90,0,0,0,0,3,1,0,0,60,3,0,0,0.3,0.3,1.0,9,0,35,50,70.0,5,36,3,4,3
Alexis Mac Allister,10,ar ARG,"AM,CM",24-056,90,0,0,0,0,4,3,0,0,50,0,1,1,0.6,0.6,0.1,7,0,28,39,71.8,9,28,4,4,2
Moisés Caicedo,25,ec ECU,DM,21-108,90,0,0,0,0,1,0,0,0,62,2,0,2,0.0,0.0,0.0,4,0,51,56,91.1,4,26,1,4,4
Pascal Groß,13,de GER,"DM,LB",31-248,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.4,4,0,67,77,87.0,9,38,1,1,1
Pervis Estupiñán,30,ec ECU,LB,25-028,61,0,0,0,0,1,0,0,0,54,0,0,0,0.1,0.1,0.1,6,0,38,49,77.6,4,30,4,3,2
Tariq Lamptey,2,gh GHA,"RB,LB",22-141,29,0,0,0,0,2,0,0,0,30,0,1,2,0.1,0.1,0.0,2,0,19,22,86.4,1,18,2,2,1
Lewis Dunk,5,eng ENG,CB,31-089,90,0,0,0,0,1,0,0,0,104,1,2,0,0.1,0.1,0.1,1,0,91,98,92.9,7,61,0,0,0
Adam Webster,4,eng ENG,CB,28-045,72,0,0,0,0,1,0,0,0,84,0,0,0,0.1,0.1,0.0,3,0,72,83,86.7,3,54,1,0,0
Facundo Buonanotte,40,ar ARG,FW,18-057,18,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,0,0
Joël Veltman,34,nl NED,"RB,CB",31-034,90,0,0,0,0,1,0,0,0,78,0,1,0,0.1,0.1,0.1,0,0,66,73,90.4,8,33,1,0,0
Robert Sánchez,1,es ESP,GK,25-092,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,18,0,0,0
